日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.57,3.57,3.6,3.55,19352,7123628.0,1.39,-0.56,-0.02,0.11
2021-01-05,3.58,3.58,3.59,3.53,21807,8017535.0,1.68,0.28,0.01,0.12
2021-01-06,3.57,3.61,3.67,3.56,33426,12478295.0,3.07,0.84,0.03,0.18
2021-01-07,3.59,3.52,3.64,3.49,30374,11136415.0,4.16,-2.49,-0.09,0.17
2021-01-08,3.51,3.5,3.53,3.44,21677,7781244.0,2.56,-0.57,-0.02,0.12
2021-01-11,3.5,3.41,3.5,3.39,26389,9376335.0,3.14,-2.57,-0.09,0.15
2021-01-12,3.44,3.42,3.45,3.39,12108,4277542.0,1.76,0.29,0.01,0.07
2021-01-13,3.41,3.41,3.52,3.35,22262,7804793.0,4.97,-0.29,-0.01,0.12
2021-01-14,3.37,3.43,3.46,3.37,15018,5320930.0,2.64,0.59,0.02,0.08
2021-01-15,3.43,3.45,3.48,3.43,9146,3259682.0,1.46,0.58,0.02,0.05
2021-01-18,3.46,3.46,3.48,3.44,16305,5822097.0,1.16,0.29,0.01,0.09
2021-01-19,3.43,3.48,3.51,3.43,20713,7418285.0,2.31,0.58,0.02,0.11
2021-01-20,3.46,3.45,3.49,3.45,12581,4495525.0,1.15,-0.86,-0.03,0.07
2021-01-21,3.48,3.48,3.51,3.44,27272,9766205.0,2.03,0.87,0.03,0.15
2021-01-22,3.48,3.42,3.48,3.4,21631,7643356.0,2.3,-1.72,-0.06,0.12
2021-01-25,3.41,3.37,3.41,3.36,18114,6315676.0,1.46,-1.46,-0.05,0.1
2021-01-26,3.37,3.38,3.41,3.35,20036,7005332.0,1.78,0.3,0.01,0.11
2021-01-27,3.4,3.39,3.41,3.38,9547,3343380.0,0.89,0.3,0.01,0.05
2021-01-28,3.37,3.37,3.38,3.35,12987,4512456.0,0.88,-0.59,-0.02,0.07
2021-01-29,3.37,3.36,3.41,3.33,23748,8249432.0,2.37,-0.3,-0.01,0.13
2021-02-01,3.36,3.29,3.36,3.27,25416,8646191.0,2.68,-2.08,-0.07,0.14
2021-02-02,3.29,3.26,3.31,3.26,15337,5196267.0,1.52,-0.91,-0.03,0.08
2021-02-03,3.27,3.18,3.27,3.18,26340,8760544.0,2.76,-2.45,-0.08,0.15
2021-02-04,3.18,3.13,3.2,3.06,23824,7710640.0,4.4,-1.57,-0.05,0.13
2021-02-05,3.12,3.13,3.18,3.12,9658,3136906.0,1.92,0.0,0.0,0.05
2021-02-08,3.14,3.17,3.28,3.14,16912,5584142.0,4.47,1.28,0.04,0.09
2021-02-09,3.17,3.17,3.18,3.12,12630,4119848.0,1.89,0.0,0.0,0.07
2021-02-10,3.15,3.18,3.19,3.15,11258,3694466.0,1.26,0.32,0.01,0.06
2021-02-18,3.22,3.24,3.26,3.2,13132,4387669.0,1.89,1.89,0.06,0.07
2021-02-19,3.24,3.31,3.32,3.23,20756,7045048.0,2.78,2.16,0.07,0.11
2021-02-22,3.32,3.38,3.45,3.3,32557,11370495.0,4.53,2.11,0.07,0.18
2021-02-23,3.36,3.35,3.38,3.33,15370,5324499.0,1.48,-0.89,-0.03,0.08
2021-02-24,3.32,3.33,3.37,3.3,21683,7478191.0,2.09,-0.6,-0.02,0.12
2021-02-25,3.34,3.32,3.42,3.32,25319,8807124.0,3.0,-0.3,-0.01,0.14
2021-02-26,3.29,3.32,3.33,3.28,14997,5130244.0,1.51,0.0,0.0,0.08
2021-03-01,3.32,3.4,3.4,3.32,21558,7519128.0,2.41,2.41,0.08,0.12
2021-03-02,3.41,3.36,3.42,3.34,10436,3627319.0,2.35,-1.18,-0.04,0.06
2021-03-03,3.36,3.38,3.39,3.33,13471,4687519.0,1.79,0.6,0.02,0.07
2021-03-04,3.38,3.39,3.41,3.37,19894,6956264.0,1.18,0.3,0.01,0.11
2021-03-05,3.37,3.43,3.47,3.37,25888,9158970.0,2.95,1.18,0.04,0.14
2021-03-08,3.43,3.45,3.49,3.42,41651,14886401.0,2.04,0.58,0.02,0.23
2021-03-09,3.47,3.44,3.48,3.36,30521,10757170.0,3.48,-0.29,-0.01,0.17
2021-03-10,3.43,3.42,3.43,3.39,16561,5820973.0,1.16,-0.58,-0.02,0.09
2021-03-11,3.4,3.44,3.45,3.39,39362,13903154.0,1.75,0.58,0.02,0.22
2021-03-12,3.46,3.57,3.58,3.44,51017,18580037.0,4.07,3.78,0.13,0.28
2021-03-15,3.54,3.52,3.6,3.5,38971,14180534.0,2.8,-1.4,-0.05,0.21
2021-03-16,3.5,3.52,3.53,3.47,26393,9523749.0,1.7,0.0,0.0,0.15
2021-03-17,3.5,3.52,3.53,3.49,14324,5182664.0,1.14,0.0,0.0,0.08
2021-03-18,3.57,3.56,3.67,3.55,82949,30838932.0,3.41,1.14,0.04,0.46
2021-03-19,3.51,3.49,3.54,3.49,36139,13075025.0,1.4,-1.97,-0.07,0.2
2021-03-22,3.5,3.51,3.54,3.49,24887,9010507.0,1.43,0.57,0.02,0.14
2021-03-23,3.54,3.48,3.55,3.47,21272,7689019.0,2.28,-0.85,-0.03,0.12
2021-03-24,3.51,3.45,3.51,3.43,22919,8181629.0,2.3,-0.86,-0.03,0.13
2021-03-25,3.45,3.42,3.47,3.41,18730,6653812.0,1.74,-0.87,-0.03,0.1
2021-03-26,3.43,3.44,3.45,3.4,13955,4942877.0,1.46,0.58,0.02,0.08
