日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,12.01,12.04,12.17,11.8,139355,167671785.0,3.04,-1.07,-0.13,1.67
2021-01-05,12.0,13.0,13.12,11.98,324466,407051840.0,9.47,7.97,0.96,3.89
2021-01-06,12.9,12.45,13.02,12.3,205985,260327759.0,5.54,-4.23,-0.55,2.47
2021-01-07,12.3,11.78,12.53,11.6,211721,253508462.0,7.47,-5.38,-0.67,2.54
2021-01-08,11.86,11.71,12.06,11.53,122697,144674309.0,4.5,-0.59,-0.07,1.47
2021-01-11,11.78,11.68,12.15,11.37,226894,265270523.0,6.66,-0.26,-0.03,2.72
2021-01-12,11.57,11.38,11.77,11.17,210571,240580077.0,5.14,-2.57,-0.3,2.53
2021-01-13,11.38,11.58,11.76,11.19,139110,160771587.0,5.01,1.76,0.2,1.67
2021-01-14,11.55,11.82,12.3,11.55,252976,301780112.0,6.48,2.07,0.24,3.03
2021-01-15,11.63,11.5,11.77,11.31,142608,164294590.0,3.89,-2.71,-0.32,1.71
2021-01-18,11.4,12.86,12.97,11.38,395933,489160688.0,13.83,11.83,1.36,4.75
2021-01-19,12.86,13.0,13.52,12.6,346764,457239280.0,7.15,1.09,0.14,4.16
2021-01-20,13.36,13.12,13.45,12.93,251299,329511072.0,4.0,0.92,0.12,3.01
2021-01-21,13.05,13.49,13.75,13.05,341877,462760720.0,5.34,2.82,0.37,4.1
2021-01-22,13.35,13.45,13.67,12.92,255152,337845024.0,5.56,-0.3,-0.04,3.06
2021-01-25,14.08,15.09,15.7,14.08,488036,728503616.0,12.04,12.19,1.64,5.85
2021-01-26,15.11,14.85,15.29,14.69,340783,510384880.0,3.98,-1.59,-0.24,4.09
2021-01-27,14.8,14.6,15.05,13.51,321930,459956432.0,10.37,-1.68,-0.25,3.86
2021-01-28,14.41,14.76,15.5,14.36,311228,466249040.0,7.81,1.1,0.16,3.73
2021-01-29,14.9,14.52,15.13,14.15,250110,364127408.0,6.64,-1.63,-0.24,3.0
2021-02-01,14.54,15.12,15.31,14.21,314945,471412640.0,7.58,4.13,0.6,3.78
2021-02-02,15.18,15.15,15.6,14.88,246780,375828864.0,4.76,0.2,0.03,2.96
2021-02-03,15.08,15.72,16.31,14.92,356192,561014096.0,9.17,3.76,0.57,4.27
2021-02-04,15.6,15.52,15.69,14.5,270737,409050944.0,7.57,-1.27,-0.2,3.25
2021-02-05,15.4,14.7,15.8,14.45,236174,354578576.0,8.7,-5.28,-0.82,2.83
2021-02-08,14.72,14.92,15.13,14.47,178165,264897897.0,4.49,1.5,0.22,2.14
2021-02-09,14.8,17.24,17.54,14.68,551909,921134960.0,19.17,15.55,2.32,6.62
2021-02-10,17.2,17.98,17.98,16.82,393660,679936592.0,6.73,4.29,0.74,4.72
2021-02-18,17.78,17.48,17.99,17.14,274767,480935184.0,4.73,-2.78,-0.5,3.3
2021-02-19,17.45,17.79,17.8,16.97,200223,349040848.0,4.75,1.77,0.31,2.4
2021-02-22,17.7,16.61,17.9,16.49,306495,524807392.0,7.93,-6.63,-1.18,3.68
2021-02-23,16.62,16.41,16.85,16.1,170250,280414368.0,4.52,-1.2,-0.2,2.04
2021-02-24,16.61,16.33,17.35,15.94,282734,473537024.0,8.59,-0.49,-0.08,3.39
2021-02-25,16.42,15.81,16.77,15.65,190169,303738688.0,6.86,-3.18,-0.52,2.28
2021-02-26,15.73,15.69,16.0,15.11,143468,223574850.0,5.63,-0.76,-0.12,1.72
2021-03-01,15.75,16.34,16.55,15.75,143751,232709458.0,5.1,4.14,0.65,1.72
2021-03-02,16.37,16.58,16.73,15.91,157618,258222771.0,5.02,1.47,0.24,1.89
2021-03-03,16.58,16.68,16.91,16.33,135413,225518439.0,3.5,0.6,0.1,1.62
2021-03-04,16.42,15.89,16.76,15.69,152885,246139775.0,6.41,-4.74,-0.79,1.83
2021-03-05,15.65,16.2,17.1,15.48,273803,445237168.0,10.2,1.95,0.31,3.28
2021-03-08,15.9,15.85,16.8,15.54,190292,306110272.0,7.78,-2.16,-0.35,2.28
2021-03-09,15.85,13.88,15.85,13.83,303755,443118368.0,12.74,-12.43,-1.97,3.64
2021-03-10,13.99,13.35,14.4,13.31,163180,223843028.0,7.85,-3.82,-0.53,1.96
2021-03-11,13.4,14.88,15.15,13.2,265664,382874704.0,14.61,11.46,1.53,3.19
2021-03-12,14.8,14.3,14.97,14.11,167879,242359903.0,5.78,-3.9,-0.58,2.01
2021-03-15,14.24,14.98,15.4,13.85,212761,312906384.0,10.84,4.76,0.68,2.55
2021-03-16,14.76,14.35,15.27,14.0,168663,242938679.0,8.48,-4.21,-0.63,2.02
2021-03-17,14.35,14.37,14.8,14.12,93251,135244440.0,4.74,0.14,0.02,1.12
2021-03-18,14.3,14.08,14.48,13.9,139600,197480836.0,4.04,-2.02,-0.29,1.67
2021-03-19,13.9,11.96,13.9,11.28,606985,742823952.0,18.61,-15.06,-2.12,7.28
2021-03-22,11.51,11.16,11.64,10.97,678667,759949088.0,5.6,-6.69,-0.8,8.14
2021-03-23,11.2,10.51,11.22,10.46,407889,438200944.0,6.81,-5.82,-0.65,4.89
2021-03-24,10.6,10.09,10.6,10.08,277290,282882064.0,4.95,-4.0,-0.42,3.33
2021-03-25,10.09,10.14,10.34,9.96,221518,224378862.0,3.77,0.5,0.05,2.66
2021-03-26,10.2,10.07,10.24,10.03,209689,212328239.0,2.07,-0.69,-0.07,2.51
2021-03-29,10.03,10.29,10.3,9.2,359134,354910352.0,10.92,2.18,0.22,4.31
2021-03-30,10.29,10.08,10.43,9.9,230274,232287517.0,5.15,-2.04,-0.21,2.76
2021-03-31,10.0,9.83,10.11,9.75,145437,143911061.0,3.57,-2.48,-0.25,1.74
2021-04-01,9.85,10.03,10.18,9.82,164857,164901444.0,3.66,2.03,0.2,1.98
2021-04-02,10.2,10.4,10.5,10.12,311842,322578864.0,3.79,3.69,0.37,3.74
2021-04-06,10.36,10.2,10.45,10.11,178249,182035608.0,3.27,-1.92,-0.2,2.14
2021-04-07,10.15,10.21,10.29,10.02,152566,155357664.0,2.65,0.1,0.01,1.83
