日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,18.59,18.0,18.94,17.89,36691,96040893.0,5.62,-3.69,-0.69,2.75
2021-01-05,17.8,17.48,18.14,17.06,55151,137805830.0,6.0,-2.89,-0.52,4.14
2021-01-06,17.46,17.32,17.86,16.77,34202,84613388.0,6.24,-0.92,-0.16,2.57
2021-01-07,17.26,16.8,17.65,16.69,36041,88736994.0,5.54,-3.0,-0.52,2.7
2021-01-08,16.8,16.95,17.05,16.26,52944,125965861.0,4.7,0.89,0.15,3.97
2021-01-11,17.08,16.94,17.12,16.31,41714,100451947.0,4.78,-0.06,-0.01,3.13
2021-01-12,16.98,17.26,17.52,16.7,37819,94019808.0,4.84,1.89,0.32,2.84
2021-01-13,17.2,18.78,18.98,17.05,65188,169283052.0,11.18,8.81,1.52,4.89
2021-01-14,18.84,18.45,18.84,18.05,38391,101294140.0,4.21,-1.76,-0.33,2.88
2021-01-15,18.18,18.64,18.83,17.76,38252,100120474.0,5.8,1.03,0.19,2.87
2021-01-18,18.71,19.45,19.67,18.26,39795,108782422.0,7.56,4.35,0.81,2.99
2021-01-19,19.33,19.0,19.54,18.82,27275,74950703.0,3.7,-2.31,-0.45,2.05
2021-01-20,18.97,19.07,19.23,18.55,18753,51022657.0,3.58,0.37,0.07,1.41
2021-01-21,18.9,18.78,19.38,18.23,29747,79858726.0,6.03,-1.52,-0.29,2.23
2021-01-22,18.82,20.13,20.18,18.62,50232,141180537.0,8.31,7.19,1.35,3.77
2021-01-25,20.19,19.61,20.47,19.33,43891,124837826.0,5.66,-2.58,-0.52,3.29
2021-01-26,19.76,19.09,19.76,18.78,25461,69807727.0,5.0,-2.65,-0.52,1.91
2021-01-27,19.03,18.48,19.09,18.48,25483,68164925.0,3.2,-3.2,-0.61,1.91
2021-01-28,18.31,18.33,18.53,18.0,24434,63851939.0,2.87,-0.81,-0.15,1.83
2021-01-29,18.4,17.61,18.6,17.4,26120,67542083.0,6.55,-3.93,-0.72,1.96
2021-02-01,17.84,17.85,18.25,17.44,21692,55692106.0,4.6,1.36,0.24,1.63
2021-02-02,17.86,18.84,19.13,17.7,36377,97205754.0,8.01,5.55,0.99,2.73
2021-02-03,18.94,19.44,20.08,18.4,50120,138693633.0,8.92,3.18,0.6,3.76
2021-02-04,19.41,18.69,19.41,18.46,33687,90922698.0,4.89,-3.86,-0.75,2.53
2021-02-05,18.8,17.83,19.19,17.75,24926,66140224.0,7.7,-4.6,-0.86,1.87
2021-02-08,17.83,17.65,18.08,17.4,26855,68002893.0,3.81,-1.01,-0.18,2.01
2021-02-09,17.65,17.35,17.75,17.19,27946,69845935.0,3.17,-1.7,-0.3,2.1
2021-02-10,17.42,17.02,17.6,16.69,23320,57312671.0,5.24,-1.9,-0.33,1.75
2021-02-18,17.22,17.5,17.75,17.1,20394,51108629.0,3.82,2.82,0.48,1.53
2021-02-19,17.27,17.42,17.62,17.12,27076,67863044.0,2.86,-0.46,-0.08,2.03
2021-02-22,17.42,18.82,18.97,17.31,45688,119304839.0,9.53,8.04,1.4,3.43
2021-02-23,18.48,18.78,19.58,18.04,43249,116315069.0,8.18,-0.21,-0.04,3.24
2021-02-24,19.05,18.08,19.06,17.76,26787,70281513.0,6.92,-3.73,-0.7,2.01
2021-02-25,18.04,18.08,18.7,17.73,26612,69941117.0,5.37,0.0,0.0,2.0
2021-02-26,17.81,17.26,18.12,17.23,23394,59190542.0,4.92,-4.54,-0.82,1.75
2021-03-01,17.5,18.97,18.99,17.5,57979,154221413.0,8.63,9.91,1.71,4.35
2021-03-02,18.92,19.28,19.68,18.82,56338,156632871.0,4.53,1.63,0.31,4.23
2021-03-03,19.31,19.8,20.12,19.2,40415,114532959.0,4.77,2.7,0.52,3.03
2021-03-04,19.74,19.35,19.9,19.08,40082,111365357.0,4.14,-2.27,-0.45,3.01
2021-03-05,19.35,19.55,20.08,19.1,38397,108350868.0,5.06,1.03,0.2,2.88
2021-03-08,19.56,18.79,20.08,18.68,38771,107628887.0,7.16,-3.89,-0.76,2.91
2021-03-09,19.1,18.15,19.22,18.14,38994,103464818.0,5.75,-3.41,-0.64,2.93
