日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,21.11,22.34,22.62,21.1,31497,104802217.0,7.16,5.23,1.11,2.72
2021-01-05,22.13,22.6,23.0,22.13,20761,70915410.0,3.89,1.16,0.26,1.8
2021-01-06,22.48,22.22,22.87,21.96,20005,67408476.0,4.03,-1.68,-0.38,1.73
2021-01-07,22.32,21.28,22.32,20.72,25170,80553291.0,7.2,-4.23,-0.94,2.18
2021-01-08,21.12,20.86,21.12,20.46,18874,59378472.0,3.1,-1.97,-0.42,1.63
2021-01-11,20.55,20.66,21.05,20.53,14765,46384003.0,2.49,-0.96,-0.2,1.28
2021-01-12,20.46,20.78,20.78,20.18,18117,56000869.0,2.9,0.58,0.12,1.57
2021-01-13,20.6,19.45,20.6,19.07,31127,92411966.0,7.36,-6.4,-1.33,2.69
2021-01-14,19.45,19.57,20.05,19.13,19822,59144622.0,4.73,0.62,0.12,1.71
2021-01-15,19.65,19.64,19.84,19.3,11085,32883849.0,2.76,0.36,0.07,0.96
2021-01-18,19.78,20.28,20.31,19.35,27515,83487910.0,4.89,3.26,0.64,2.38
2021-01-19,20.18,21.46,21.86,19.89,45978,148071327.0,9.71,5.82,1.18,3.98
2021-01-20,21.38,22.73,23.14,21.38,47176,158467630.0,8.2,5.92,1.27,4.08
2021-01-21,23.24,22.28,23.36,21.58,50515,170592690.0,7.83,-1.98,-0.45,4.37
2021-01-22,22.14,20.72,22.51,20.58,30334,97699374.0,8.66,-7.0,-1.56,2.62
2021-01-25,21.12,21.8,21.98,20.7,34848,113482671.0,6.18,5.21,1.08,3.01
2021-01-26,21.47,21.22,22.05,20.98,15864,51367378.0,4.91,-2.66,-0.58,1.37
2021-01-27,23.78,23.22,24.37,22.72,74173,262760720.0,7.78,9.43,2.0,6.41
2021-01-28,23.12,23.68,25.26,23.04,69700,253788475.0,9.56,1.98,0.46,6.03
2021-01-29,23.78,24.57,25.04,23.18,59524,218272477.0,7.85,3.76,0.89,5.15
2021-02-01,24.52,25.9,26.7,23.9,64390,245817156.0,11.4,5.41,1.33,5.57
2021-02-02,25.86,25.01,25.99,24.84,51342,196238874.0,4.44,-3.44,-0.89,4.44
2021-02-03,25.01,24.62,25.64,24.19,47373,178030583.0,5.8,-1.56,-0.39,4.1
2021-02-04,24.24,23.76,24.66,23.24,38807,140083910.0,5.77,-3.49,-0.86,3.36
2021-02-05,23.78,23.18,24.56,22.9,32801,117616085.0,6.99,-2.44,-0.58,2.84
2021-02-08,23.05,24.56,24.79,22.86,33492,122074365.0,8.33,5.95,1.38,2.9
2021-02-09,24.49,25.08,25.32,23.92,30103,112411367.0,5.7,2.12,0.52,2.6
2021-02-10,24.78,25.1,25.16,24.27,22635,84670407.0,3.55,0.08,0.02,1.96
2021-02-18,25.12,24.08,25.7,23.49,34032,125156643.0,8.8,-4.06,-1.02,2.94
2021-02-19,23.72,26.45,26.45,23.72,51482,198602736.0,11.34,9.84,2.37,4.45
2021-02-22,26.26,27.7,29.77,25.32,65172,265501961.0,16.82,4.73,1.25,5.64
2021-02-23,27.12,30.24,30.45,26.68,65500,286326496.0,13.61,9.17,2.54,5.66
