日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,9.43,9.42,9.54,9.27,37319,39952078.0,2.87,0.0,0.0,0.13,,,,
2021-01-05,9.47,9.5,9.52,9.39,30339,32549050.0,1.38,0.85,0.08,0.1,,,,
2021-01-06,9.51,9.45,9.56,9.41,28687,30835102.0,1.58,-0.53,-0.05,0.1,,,,
2021-01-07,9.47,9.3,9.49,9.2,42711,45207631.0,3.07,-1.59,-0.15,0.15,,,,
2021-01-08,9.31,9.41,9.47,9.25,24412,26089181.0,2.37,1.18,0.11,0.08,9.416,,,
2021-01-11,9.43,9.26,9.47,9.22,32236,34283750.0,2.66,-1.59,-0.15,0.11,9.384,,,
2021-01-12,9.26,9.26,9.3,9.2,24573,25847126.0,1.08,0.0,0.0,0.08,9.336,,,
2021-01-13,9.29,9.14,9.29,9.08,34355,36008286.0,2.27,-1.3,-0.12,0.12,9.274000000000001,,,
2021-01-14,9.18,9.24,9.27,9.12,23728,24894420.0,1.64,1.09,0.1,0.08,9.262,,,
2021-01-15,9.27,9.26,9.36,9.23,26965,28530607.0,1.41,0.22,0.02,0.09,9.232000000000001,9.324,,
2021-01-18,9.26,9.26,9.34,9.24,33601,35479932.0,1.08,0.0,0.0,0.11,9.232000000000001,9.308,,
2021-01-19,9.28,9.53,9.6,9.26,50937,54589877.0,3.67,2.92,0.27,0.17,9.286,9.311,,
2021-01-20,9.53,9.38,9.54,9.37,27101,29019976.0,1.78,-1.57,-0.15,0.09,9.334,9.303999999999998,,
2021-01-21,9.46,9.38,9.46,9.35,24453,26094139.0,1.17,0.0,0.0,0.08,9.362,9.312000000000001,,
2021-01-22,9.38,9.23,9.39,9.17,23732,24962005.0,2.35,-1.6,-0.15,0.08,9.356,9.294,,
2021-01-25,9.2,9.12,9.22,9.1,23166,24102448.0,1.3,-1.19,-0.11,0.08,9.328,9.28,,
2021-01-26,9.1,9.1,9.2,9.05,18309,19026075.0,1.64,-0.22,-0.02,0.06,9.242,9.264,,
2021-01-27,9.1,9.12,9.21,9.09,16532,17225756.0,1.32,0.22,0.02,0.06,9.19,9.262,,
2021-01-28,9.24,9.52,9.77,9.24,104060,112873137.0,5.81,4.39,0.4,0.35,9.218,9.29,,
2021-01-29,9.5,9.19,9.5,9.18,43699,46397170.0,3.36,-3.47,-0.33,0.15,9.209999999999999,9.283,,
