日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,16.63,16.86,17.03,16.53,12477,68211925.0,2.98,0.42,0.07,4.42
2021-01-05,16.77,16.99,17.49,16.67,15109,83401374.0,4.86,0.77,0.13,5.35
2021-01-06,17.0,16.15,17.12,16.11,15383,82462431.0,5.94,-4.94,-0.84,5.45
2021-01-07,16.04,15.11,16.43,15.07,18959,96321240.0,8.42,-6.44,-1.04,6.72
2021-01-08,14.97,15.36,15.75,14.52,13886,69110444.0,8.14,1.65,0.25,4.92
2021-01-11,15.3,14.68,15.44,14.61,12054,58962065.0,5.4,-4.43,-0.68,4.27
2021-01-12,14.78,15.36,15.53,14.64,13376,66862929.0,6.06,4.63,0.68,4.74
2021-01-13,15.35,15.07,15.5,14.77,11425,56387329.0,4.75,-1.89,-0.29,4.05
2021-01-14,14.93,15.27,15.51,14.85,12056,60207655.0,4.38,1.33,0.2,4.27
2021-01-15,15.3,16.11,16.44,15.23,16808,87596694.0,7.92,5.5,0.84,5.96
2021-01-18,15.93,16.15,16.29,15.87,12947,67717611.0,2.61,0.25,0.04,4.59
2021-01-19,16.0,16.5,17.16,15.87,18586,100827308.0,7.99,2.17,0.35,6.59
2021-01-20,16.6,16.8,17.1,16.23,15134,81913060.0,5.27,1.82,0.3,5.36
2021-01-21,16.63,16.64,17.22,16.53,15257,83844101.0,4.11,-0.95,-0.16,5.41
2021-01-22,16.65,16.93,17.11,16.1,17484,94519352.0,6.07,1.74,0.29,6.2
2021-01-25,16.89,15.65,16.94,15.57,19108,99473494.0,8.09,-7.56,-1.28,6.77
2021-01-26,15.43,15.72,16.43,15.32,12623,66076221.0,7.09,0.45,0.07,4.47
2021-01-27,15.83,15.79,16.04,15.53,7229,37237071.0,3.24,0.45,0.07,2.56
2021-01-28,15.76,15.66,16.56,15.55,13541,70986059.0,6.4,-0.82,-0.13,4.8
2021-01-29,15.67,15.02,16.25,14.7,13513,66890374.0,9.9,-4.09,-0.64,4.79
2021-02-01,14.79,15.41,15.65,14.65,8751,43811664.0,6.66,2.6,0.39,3.1
2021-02-02,15.39,15.28,15.73,15.13,7024,35319244.0,3.89,-0.84,-0.13,2.49
2021-02-03,15.43,14.69,15.43,14.67,7882,38474963.0,4.97,-3.86,-0.59,2.79
2021-02-04,14.65,14.36,14.9,14.02,9360,44380429.0,5.99,-2.25,-0.33,3.32
2021-02-05,14.36,14.55,15.26,14.34,11086,53848147.0,6.41,1.32,0.19,3.93
2021-02-08,14.55,14.25,14.86,14.23,9254,44170466.0,4.33,-2.06,-0.3,3.28
2021-02-09,14.2,14.94,15.07,14.18,11232,54229596.0,6.25,4.84,0.69,3.98
2021-02-10,14.94,16.13,16.43,14.77,24232,124719175.0,11.11,7.97,1.19,8.59
2021-02-18,16.29,16.39,16.82,15.93,20638,109775263.0,5.52,1.61,0.26,7.31
2021-02-19,16.39,16.47,16.53,16.0,14351,76296174.0,3.23,0.49,0.08,5.09
2021-02-22,16.47,17.3,17.41,16.38,25846,143373393.0,6.25,5.04,0.83,9.16
