日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,18.29,18.38,18.52,18.21,74157,137680048.0,1.7,0.82,0.15,1.96
2021-01-05,18.3,18.61,18.64,18.25,76295,142587172.0,2.12,1.25,0.23,2.01
2021-01-06,18.59,18.01,18.61,17.99,74992,137920559.0,3.33,-3.22,-0.6,1.98
2021-01-07,18.01,17.54,18.19,17.2,81725,145894673.0,5.5,-2.61,-0.47,2.16
2021-01-08,17.44,17.64,18.14,17.24,66545,119595454.0,5.13,0.57,0.1,1.76
2021-01-11,17.64,17.9,18.26,17.57,67824,123467663.0,3.91,1.47,0.26,1.79
2021-01-12,17.75,17.79,17.99,17.61,59096,106141970.0,2.12,-0.61,-0.11,1.56
2021-01-13,17.69,18.1,18.24,17.45,82095,148443485.0,4.44,1.74,0.31,2.17
2021-01-14,18.17,18.47,18.56,17.69,107192,197184669.0,4.81,2.04,0.37,2.83
2021-01-15,18.39,18.13,18.55,18.03,70473,129928705.0,2.82,-1.84,-0.34,1.86
2021-01-18,18.09,18.26,18.34,17.9,65280,120062397.0,2.43,0.72,0.13,1.72
2021-01-19,18.31,18.08,18.32,18.01,57883,106232643.0,1.7,-0.99,-0.18,1.53
2021-01-20,18.12,17.76,18.12,17.66,76198,137357247.0,2.54,-1.77,-0.32,2.01
2021-01-21,17.79,18.39,18.59,17.6,123065,226737725.0,5.57,3.55,0.63,3.25
2021-01-22,18.48,17.99,18.54,17.99,68805,126381951.0,2.99,-2.18,-0.4,1.82
2021-01-25,17.95,16.05,17.95,15.82,219131,375172448.0,11.84,-10.78,-1.94,5.79
2021-01-26,16.22,16.5,17.37,16.18,193784,329622896.0,7.41,2.8,0.45,5.12
2021-01-27,16.64,16.51,17.08,16.5,86560,146570424.0,3.52,0.06,0.01,2.29
2021-01-28,16.45,16.2,16.77,16.18,72946,121496309.0,3.57,-1.88,-0.31,1.93
