日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,7.28,7.21,7.4,7.11,289956,237124372.0,4.0,-0.55,-0.04,6.32,,,,
2021-01-05,7.16,7.19,7.31,7.1,217671,177084825.0,2.91,-0.28,-0.02,4.74,,,,
2021-01-06,7.22,6.72,7.22,6.7,226557,177322022.0,7.23,-6.54,-0.47,4.94,,,,
2021-01-07,6.75,5.97,6.81,5.95,378709,273257744.0,12.8,-11.16,-0.75,8.25,,,,
2021-01-08,5.85,5.66,5.92,5.5,226666,150703319.0,7.04,-5.19,-0.31,4.94,6.55,,,
2021-01-11,5.71,5.39,5.72,5.32,173055,111035638.0,7.07,-4.77,-0.27,3.77,6.186,,,
2021-01-12,5.32,5.51,5.7,5.29,157461,101914136.0,7.61,2.23,0.12,3.43,5.85,,,
2021-01-13,5.48,5.34,5.54,5.25,128163,80884128.0,5.26,-3.09,-0.17,2.79,5.574,,,
2021-01-14,5.33,5.18,5.37,5.16,166291,103058308.0,3.93,-3.0,-0.16,3.62,5.4159999999999995,,,
2021-01-15,5.17,5.35,5.52,5.14,153739,96188286.0,7.34,3.28,0.17,3.35,5.354,5.952,,
2021-01-18,5.35,5.39,5.49,5.27,100440,63825340.0,4.11,0.75,0.04,2.19,5.353999999999999,5.77,,
2021-01-19,5.38,5.51,5.71,5.36,155417,101037066.0,6.49,2.23,0.12,3.39,5.354,5.601999999999999,,
2021-01-20,5.46,5.54,5.57,5.38,98135,63155959.0,3.45,0.54,0.03,2.14,5.394,5.484,,
2021-01-21,5.5,5.49,5.6,5.48,96139,62241896.0,2.17,-0.9,-0.05,2.09,5.456,5.436,,
2021-01-22,5.53,5.39,5.53,5.32,81515,51759269.0,3.83,-1.82,-0.1,1.78,5.464,5.409,,
2021-01-25,5.38,5.25,5.45,5.23,91142,57373796.0,4.08,-2.6,-0.14,1.99,5.436,5.395,,
2021-01-26,5.23,5.29,5.44,5.17,78290,48825286.0,5.14,0.76,0.04,1.71,5.392,5.372999999999999,,
2021-01-27,5.29,5.22,5.35,5.21,53426,33202069.0,2.65,-1.32,-0.07,1.16,5.328,5.361,,
2021-01-28,5.2,5.17,5.24,5.16,50966,31333504.0,1.53,-0.96,-0.05,1.11,5.264,5.359999999999999,,
2021-01-29,5.22,5.26,5.31,5.16,67471,41643526.0,2.9,1.74,0.09,1.47,5.2379999999999995,5.351000000000001,,
2021-02-01,5.29,4.98,5.29,4.95,119927,72136402.0,6.46,-5.32,-0.28,2.61,5.183999999999999,5.3100000000000005,,
2021-02-02,4.96,5.05,5.07,4.86,52747,31291136.0,4.22,1.41,0.07,1.15,5.136,5.264,,
2021-02-03,5.03,4.94,5.03,4.92,54582,32341586.0,2.18,-2.18,-0.11,1.19,5.08,5.204,,
