日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.82,6.73,6.94,6.63,196,202204.0,4.65,1.05,0.07,0.1
2021-01-05,6.65,6.64,6.75,6.63,625,638555.0,1.78,-1.34,-0.09,0.32
2021-01-06,6.65,6.72,6.72,6.64,103,105210.0,1.2,1.2,0.08,0.05
2021-01-07,6.64,6.56,6.65,6.36,884,888091.0,4.32,-2.38,-0.16,0.45
2021-01-08,6.41,6.47,6.47,6.35,432,425197.0,1.83,-1.37,-0.09,0.22
2021-01-11,6.37,6.4,6.5,6.25,315,309637.0,3.86,-1.08,-0.07,0.16
2021-01-12,6.56,6.42,6.56,6.27,243,237263.0,4.53,0.31,0.02,0.12
2021-01-13,6.48,6.26,6.48,6.26,178,173068.0,3.43,-2.49,-0.16,0.09
2021-01-14,6.25,6.26,6.47,6.15,1166,1119890.0,5.11,0.0,0.0,0.6
2021-01-15,6.25,6.24,6.27,6.18,623,598666.0,1.44,-0.32,-0.02,0.32
2021-01-18,6.21,6.26,6.3,6.14,942,899220.0,2.56,0.32,0.02,0.48
2021-01-19,6.14,6.24,6.29,6.14,504,482311.0,2.4,-0.32,-0.02,0.26
2021-01-20,6.24,6.36,6.37,6.24,474,461391.0,2.08,1.92,0.12,0.24
2021-01-21,6.35,6.47,6.49,6.35,820,813332.0,2.2,1.73,0.11,0.42
2021-01-22,6.54,6.85,6.86,6.44,1250,1280293.0,6.49,5.87,0.38,0.64
2021-01-25,6.85,6.78,6.99,6.65,695,721099.0,4.96,-1.02,-0.07,0.36
2021-01-26,6.84,6.65,6.84,6.55,237,241916.0,4.28,-1.92,-0.13,0.12
2021-01-27,6.5,6.63,6.77,6.5,125,126555.0,4.06,-0.3,-0.02,0.06
2021-01-28,6.68,6.63,6.68,6.47,319,324132.0,3.17,0.0,0.0,0.16
2021-01-29,6.54,6.61,6.65,6.54,634,643888.0,1.66,-0.3,-0.02,0.32
2021-02-01,6.5,6.63,6.63,6.5,254,257134.0,1.97,0.3,0.02,0.13
2021-02-02,6.56,6.55,6.6,6.46,196,197698.0,2.11,-1.21,-0.08,0.1
2021-02-03,6.46,6.43,6.54,6.37,612,605150.0,2.6,-1.83,-0.12,0.31
2021-02-04,6.36,6.35,6.44,6.28,174,170094.0,2.49,-1.24,-0.08,0.09
2021-02-05,6.2,6.13,6.39,5.96,1731,1621373.0,6.77,-3.46,-0.22,0.88
2021-02-08,5.95,6.03,6.07,5.93,896,826173.0,2.28,-1.63,-0.1,0.46
2021-02-09,5.92,6.04,6.04,5.88,212,194714.0,2.65,0.17,0.01,0.11
2021-02-10,6.04,5.98,6.04,5.92,158,145875.0,1.99,-0.99,-0.06,0.08
2021-02-18,5.98,6.0,6.07,5.94,711,656162.0,2.17,0.33,0.02,0.36
