日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-20,6.43,6.82,7.04,6.3,60657,44738307.0,11.51,6.07,0.39,22.81
2021-08-23,6.79,7.6,7.7,6.75,27878,22381271.0,13.93,11.44,0.78,10.48
2021-08-24,7.58,8.23,8.33,7.53,20467,18113441.0,10.53,8.29,0.63,7.7
2021-08-25,8.22,8.15,8.33,7.74,13214,11656989.0,7.17,-0.97,-0.08,4.97
2021-08-26,7.97,8.13,8.32,7.97,6900,6179712.0,4.29,-0.25,-0.02,2.59
2021-08-27,8.02,7.81,8.24,7.64,5413,4685852.0,7.38,-3.94,-0.32,2.04
2021-08-30,7.65,7.58,7.9,7.37,9118,7626752.0,6.79,-2.94,-0.23,3.43
2021-08-31,7.64,7.86,7.9,7.64,6550,5591011.0,3.43,3.69,0.28,2.46
2021-09-01,7.9,8.31,8.32,7.88,6897,6170634.0,5.6,5.73,0.45,2.59
2021-09-02,8.31,9.75,9.75,8.31,11525,11570042.0,17.33,17.33,1.44,4.33
2021-09-03,12.9,12.9,12.9,11.25,45142,59898386.0,16.92,32.31,3.15,16.97
2021-09-06,14.37,16.99,16.99,14.25,28991,48527197.0,21.24,31.71,4.09,10.9
2021-09-07,20.8,20.24,22.23,18.75,39727,84448120.0,20.48,19.13,3.25,14.94
2021-09-08,19.26,23.85,25.93,18.02,34306,74719511.0,39.08,17.84,3.61,12.9
2021-09-09,22.24,24.45,27.25,22.23,33354,85225510.0,21.05,2.52,0.6,12.54
2021-09-10,24.87,24.85,26.25,22.23,29092,72385494.0,16.44,1.64,0.4,10.94
2021-09-13,25.25,22.27,25.25,22.25,16938,40899863.0,12.07,-10.38,-2.58,6.37
2021-09-14,22.43,21.85,23.05,21.25,13320,30309318.0,8.08,-1.89,-0.42,5.01
2021-09-15,21.85,20.25,22.22,19.96,14542,31775351.0,10.34,-7.32,-1.6,5.47
2021-09-16,20.55,19.07,20.55,18.85,9501,19153506.0,8.4,-5.83,-1.18,3.57
2021-09-17,19.37,25.01,25.01,19.05,26126,61527933.0,31.25,31.15,5.94,9.82
2021-09-22,27.75,30.75,32.25,27.25,27625,84585118.0,19.99,22.95,5.74,10.39
2021-09-23,30.73,28.76,30.73,27.75,17726,52309960.0,9.69,-6.47,-1.99,6.66
2021-09-24,28.85,30.37,32.13,28.75,14917,46922852.0,11.75,5.6,1.61,5.61
2021-09-27,30.94,30.59,31.13,27.37,11021,33190935.0,12.38,0.72,0.22,4.16
2021-09-28,30.53,29.65,31.24,29.36,7395,22891406.0,6.15,-3.07,-0.94,2.79
2021-09-29,28.65,30.03,30.75,28.15,6879,20987989.0,8.77,1.28,0.38,2.6
2021-09-30,29.4,31.07,32.23,28.98,10613,33308448.0,10.82,3.46,1.04,4.0
2021-10-08,30.45,25.67,30.45,24.25,14461,40148761.0,19.95,-17.38,-5.4,5.46
2021-10-11,25.66,26.65,28.24,25.66,4964,13675520.0,10.05,3.82,0.98,1.87
2021-10-12,26.65,25.0,27.23,23.49,4958,12926021.0,14.03,-6.19,-1.65,1.87
2021-10-13,25.26,26.15,26.75,25.26,6893,18587177.0,5.96,4.6,1.15,2.6
2021-10-14,27.55,26.6,27.64,26.25,5186,14252045.0,5.32,1.72,0.45,1.96
2021-10-15,26.99,28.08,28.24,26.38,5461,15510490.0,6.99,5.56,1.48,2.06
2021-10-18,28.05,28.35,28.56,27.45,3118,8939604.0,3.95,0.96,0.27,1.18
2021-10-19,28.74,28.0,28.83,27.75,4033,11610863.0,3.81,-1.23,-0.35,1.52
2021-10-20,27.25,27.25,28.05,27.07,6427,18088287.0,3.5,-2.68,-0.75,2.42
2021-10-21,27.54,26.51,27.63,26.25,5855,16288724.0,5.06,-2.72,-0.74,2.21
2021-10-22,26.95,25.78,26.95,25.74,3884,10442053.0,4.56,-2.75,-0.73,1.47
2021-10-25,25.45,26.4,27.05,25.27,2584,6989712.0,6.9,2.4,0.62,0.97
2021-10-26,26.71,25.24,26.71,24.47,5060,13224371.0,8.48,-4.39,-1.16,1.91
2021-10-27,24.76,24.13,25.55,23.27,4140,10246354.0,9.03,-4.4,-1.11,1.56
2021-10-28,24.56,25.25,26.56,23.8,4215,10820504.0,11.44,4.64,1.12,1.59
2021-10-29,24.81,27.02,27.25,24.81,5695,15553891.0,9.66,7.01,1.77,2.15
2021-11-01,29.23,27.93,30.73,27.85,12707,37566480.0,10.66,3.37,0.91,4.79
2021-11-02,28.45,26.41,28.45,26.35,5336,14848273.0,7.52,-5.44,-1.52,2.01
2021-11-03,26.75,26.4,27.05,26.11,5482,14856386.0,3.56,-0.04,-0.01,2.07
