日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.11,6.09,6.13,6.04,93398,95312048.0,1.47,-0.65,-0.04,0.76,,,,
2021-01-05,6.08,6.06,6.09,5.97,90114,91154293.0,1.97,-0.49,-0.03,0.73,,,,
2021-01-06,6.06,6.0,6.06,5.96,84813,85575126.0,1.65,-0.99,-0.06,0.69,,,,
2021-01-07,5.99,5.9,6.02,5.87,87785,87845387.0,2.5,-1.67,-0.1,0.71,,,,
2021-01-08,5.87,5.98,6.0,5.84,65230,65217930.0,2.71,1.36,0.08,0.53,6.006,,,
2021-01-11,5.97,5.89,6.0,5.86,79723,79575338.0,2.34,-1.51,-0.09,0.65,5.965999999999999,,,
2021-01-12,5.89,5.94,5.96,5.87,55774,55619392.0,1.53,0.85,0.05,0.45,5.942,,,
2021-01-13,5.96,5.92,5.96,5.81,70511,69883713.0,2.53,-0.34,-0.02,0.57,5.926,,,
2021-01-14,5.92,6.09,6.14,5.89,117952,120073994.0,4.22,2.87,0.17,0.95,5.964,,,
2021-01-15,6.08,6.08,6.19,6.05,94199,96620866.0,2.3,-0.16,-0.01,0.76,5.984,5.995,,
2021-01-18,6.07,6.07,6.12,6.01,69658,70902423.0,1.81,-0.16,-0.01,0.56,6.0200000000000005,5.993,,
2021-01-19,6.07,6.13,6.19,6.03,90710,93006270.0,2.64,0.99,0.06,0.73,6.058,6.0,,
2021-01-20,6.15,6.12,6.15,6.04,62481,63752924.0,1.79,-0.16,-0.01,0.51,6.098,6.0120000000000005,,
2021-01-21,6.1,6.07,6.14,6.06,68131,69643110.0,1.31,-0.82,-0.05,0.55,6.093999999999999,6.029000000000001,,
2021-01-22,6.07,5.91,6.07,5.9,81848,81960161.0,2.8,-2.64,-0.16,0.66,6.0600000000000005,6.022,,
2021-01-25,5.91,5.84,5.91,5.81,64541,63625011.0,1.69,-1.18,-0.07,0.52,6.014,6.017,,
2021-01-26,5.83,5.73,5.84,5.72,58369,57023626.0,2.05,-1.88,-0.11,0.47,5.933999999999999,5.996,,
2021-01-27,5.76,5.74,5.8,5.7,44754,43535854.0,1.75,0.17,0.01,0.36,5.8580000000000005,5.978,,
2021-01-28,5.72,5.62,5.72,5.57,71757,68509907.0,2.61,-2.09,-0.12,0.58,5.768000000000001,5.931,,
2021-01-29,5.6,5.56,5.67,5.51,47179,44882685.0,2.85,-1.07,-0.06,0.38,5.698,5.879,,
