日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.73,3.77,3.79,3.69,213581,90533037.0,2.69,1.34,0.05,1.73,,,,
2021-01-05,3.77,3.71,3.78,3.68,169941,71414769.0,2.65,-1.59,-0.06,1.38,,,,
2021-01-06,3.7,3.74,3.78,3.68,195377,82578960.0,2.7,0.81,0.03,1.58,,,,
2021-01-07,3.7,3.52,3.71,3.49,287181,117140216.0,5.88,-5.88,-0.22,2.33,,,,
2021-01-08,3.51,3.36,3.51,3.32,194153,75441844.0,5.4,-4.55,-0.16,1.57,3.62,,,
2021-01-11,3.36,3.22,3.36,3.16,219189,82261044.0,5.95,-4.17,-0.14,1.78,3.5100000000000002,,,
2021-01-12,3.22,3.26,3.32,3.19,135110,50700335.0,4.04,1.24,0.04,1.09,3.4200000000000004,,,
2021-01-13,3.27,3.25,3.28,3.17,118622,43967913.0,3.37,-0.31,-0.01,0.96,3.322,,,
2021-01-14,3.23,3.31,3.32,3.2,120391,45493627.0,3.69,1.85,0.06,0.98,3.28,,,
2021-01-15,3.28,3.42,3.44,3.27,145457,56484743.0,5.14,3.32,0.11,1.18,3.2920000000000003,3.4560000000000004,,
2021-01-18,3.46,3.46,3.53,3.42,128143,50881094.0,3.22,1.17,0.04,1.04,3.34,3.425,,
2021-01-19,3.41,3.48,3.58,3.4,174077,69419390.0,5.2,0.58,0.02,1.41,3.3840000000000003,3.4019999999999997,,
2021-01-20,3.47,3.41,3.51,3.39,115711,45380734.0,3.45,-2.01,-0.07,0.94,3.4159999999999995,3.3689999999999998,,
2021-01-21,3.4,3.51,3.56,3.32,216462,85688078.0,7.04,2.93,0.1,1.75,3.4560000000000004,3.368,,
2021-01-22,3.56,3.5,3.6,3.46,186236,74701970.0,3.99,-0.28,-0.01,1.51,3.472,3.382,,
2021-01-25,3.51,3.47,3.55,3.39,226906,89681267.0,4.57,-0.86,-0.03,1.84,3.474,3.407,,
2021-01-26,3.49,3.37,3.49,3.34,165401,64109562.0,4.32,-2.88,-0.1,1.34,3.4520000000000004,3.418,,
2021-01-27,3.38,3.33,3.45,3.33,112524,43428318.0,3.56,-1.19,-0.04,0.91,3.436,3.4260000000000006,,
