日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-03,9.94,10.82,11.82,9.53,87944,90776343.0,39.97,88.83,5.09,23.27
2021-11-04,10.62,11.67,12.43,10.25,43922,50229349.0,20.15,7.86,0.85,11.62
2021-11-05,11.73,11.87,11.94,11.38,25739,30097457.0,4.8,1.71,0.2,6.81
2021-11-08,12.13,13.77,14.66,12.13,30163,40649511.0,21.31,16.01,1.9,7.98
2021-11-09,13.71,14.01,14.93,13.29,25249,35691210.0,11.91,1.74,0.24,6.68
2021-11-10,14.18,13.96,14.41,13.13,19102,26493737.0,9.14,-0.36,-0.05,5.05
2021-11-11,14.58,13.93,14.76,13.43,22110,31360911.0,9.53,-0.21,-0.03,5.85
2021-11-12,14.06,13.76,14.11,13.33,20808,28767525.0,5.6,-1.22,-0.17,5.51
2021-11-15,14.11,12.81,14.48,12.54,46310,62906489.0,14.1,-6.9,-0.95,12.25
2021-11-16,12.73,11.63,12.73,11.51,24879,30027073.0,9.52,-9.21,-1.18,6.58
2021-11-17,11.8,11.41,11.9,10.83,21127,23980599.0,9.2,-1.89,-0.22,5.59
2021-11-18,11.21,10.88,11.48,10.85,10539,11751225.0,5.52,-4.65,-0.53,2.79
2021-11-19,11.05,11.24,11.27,10.87,12198,13598380.0,3.68,3.31,0.36,3.23
2021-11-22,11.24,11.53,11.73,11.22,11222,12921196.0,4.54,2.58,0.29,2.97
2021-11-23,11.59,11.74,11.95,11.23,14268,16770119.0,6.24,1.82,0.21,3.78
2021-11-24,11.72,11.26,11.72,11.26,10285,11845047.0,3.92,-4.09,-0.48,2.72
2021-11-25,11.27,10.92,11.27,10.89,8987,10000540.0,3.37,-3.02,-0.34,2.38
2021-11-26,10.92,10.97,11.07,10.84,5035,5551519.0,2.11,0.46,0.05,1.33
2021-11-29,10.88,10.61,10.88,10.47,8148,8727880.0,3.74,-3.28,-0.36,2.16
2021-11-30,10.52,10.14,10.77,10.09,8455,8801640.0,6.41,-4.43,-0.47,2.24
2021-12-01,10.14,9.96,10.19,9.93,6607,6653619.0,2.56,-1.78,-0.18,1.75
2021-12-02,10.05,10.17,10.41,10.0,7059,7282379.0,4.12,2.11,0.21,1.87
2021-12-03,10.08,9.98,10.25,9.88,3365,3386481.0,3.64,-1.87,-0.19,0.89
2021-12-06,9.98,9.5,9.98,9.39,9086,8784440.0,5.91,-4.81,-0.48,2.4
2021-12-07,9.64,9.37,9.64,9.33,3097,2939096.0,3.26,-1.37,-0.13,0.82
2021-12-08,9.42,9.52,9.62,9.41,3594,3447369.0,2.24,1.6,0.15,0.95
2021-12-09,9.58,9.42,9.58,9.11,2824,2651253.0,4.94,-1.05,-0.1,0.75
2021-12-10,9.48,9.56,9.59,9.29,3390,3239844.0,3.18,1.49,0.14,0.9
2021-12-13,9.67,9.84,9.91,9.54,6658,6212399.0,3.87,2.93,0.28,1.76
2021-12-14,9.81,10.26,10.3,9.73,9914,10093013.0,5.79,4.27,0.42,2.62
2021-12-15,10.18,10.03,10.31,9.91,5286,5300056.0,3.9,-2.24,-0.23,1.4
2021-12-16,10.08,9.9,10.08,9.82,3209,3195317.0,2.59,-1.3,-0.13,0.85
2021-12-17,9.86,9.65,9.86,9.65,4857,4745414.0,2.12,-2.53,-0.25,1.29
2021-12-20,9.62,9.95,10.1,9.62,7810,7813349.0,4.97,3.11,0.3,2.07
2021-12-21,9.93,10.41,10.73,9.85,14579,14813548.0,8.84,4.62,0.46,3.86
2021-12-22,10.29,11.38,11.49,10.23,25747,28581795.0,12.1,9.32,0.97,6.81
2021-12-23,11.46,10.81,11.6,10.64,13023,14523308.0,8.44,-5.01,-0.57,3.45
2021-12-24,10.81,10.76,11.53,10.48,15207,16995423.0,9.71,-0.46,-0.05,4.02
2021-12-27,10.76,10.71,11.31,10.6,9299,10272823.0,6.6,-0.46,-0.05,2.46
2021-12-28,10.78,10.84,11.0,10.38,11950,12843138.0,5.79,1.21,0.13,3.16
2021-12-29,10.94,10.97,11.01,10.73,9949,10833364.0,2.58,1.2,0.13,2.63
2021-12-30,10.85,11.18,11.44,10.76,13359,14980176.0,6.2,1.91,0.21,3.53
2021-12-31,11.41,12.19,12.27,11.23,29067,34820564.0,9.3,9.03,1.01,8.41
2022-01-04,12.19,12.01,12.19,11.66,14985,17872284.0,4.35,-1.48,-0.18,4.34
2022-01-05,11.93,12.05,12.71,11.84,20311,25145517.0,7.24,0.33,0.04,5.88
2022-01-06,11.91,11.22,11.92,10.46,15502,17576304.0,12.12,-6.89,-0.83,4.49
2022-01-07,11.08,10.83,11.42,10.83,9186,10140656.0,5.26,-3.48,-0.39,2.66
2022-01-10,10.84,10.89,10.92,10.73,4329,4707881.0,1.75,0.55,0.06,1.25
2022-01-11,10.95,10.62,10.96,10.56,5585,6020145.0,3.67,-2.48,-0.27,1.62
2022-01-12,10.57,10.63,10.71,10.46,6269,6672403.0,2.35,0.09,0.01,1.81
2022-01-13,10.8,10.96,11.22,10.76,11405,12697892.0,4.33,3.1,0.33,3.3
2022-01-14,10.83,10.73,11.01,10.63,6153,6667078.0,3.47,-2.1,-0.23,1.78
2022-01-17,10.73,11.81,12.19,10.73,20422,24018498.0,13.61,10.07,1.08,5.91
2022-01-18,11.73,11.34,12.02,11.29,12087,14000325.0,6.18,-3.98,-0.47,3.5
2022-01-19,11.28,11.85,11.85,11.28,13877,16301790.0,5.03,4.5,0.51,4.02
2022-01-20,11.83,12.28,13.15,11.75,42793,54105739.0,11.81,3.63,0.43,12.39
2022-01-21,12.07,12.11,13.0,11.99,20250,25236747.0,8.22,-1.38,-0.17,5.86
2022-01-24,12.15,11.3,12.15,11.22,15518,17908089.0,7.68,-6.69,-0.81,4.49
2022-01-25,11.2,10.53,11.37,10.53,9941,10874219.0,7.43,-6.81,-0.77,2.88
2022-01-26,10.77,10.5,10.77,10.44,5849,6218642.0,3.13,-0.28,-0.03,1.69
2022-01-27,10.43,9.9,10.63,9.83,10044,10156224.0,7.62,-5.71,-0.6,2.91
2022-01-28,9.94,10.14,10.31,9.94,4472,4570412.0,3.74,2.42,0.24,1.29
2022-02-07,10.34,10.36,10.41,10.21,4691,4870650.0,1.97,2.17,0.22,1.36
2022-02-08,10.39,10.51,10.52,10.18,3318,3465586.0,3.28,1.45,0.15,0.96
2022-02-09,10.58,11.2,11.55,10.4,13521,14988320.0,10.94,6.57,0.69,3.91
2022-02-10,11.0,10.79,11.13,10.59,9460,10200948.0,4.82,-3.66,-0.41,2.74
2022-02-11,10.74,10.21,10.74,10.13,7485,7766573.0,5.65,-5.38,-0.58,2.17
2022-02-14,10.13,10.27,10.33,10.01,1810,1853125.0,3.13,0.59,0.06,0.52
2022-02-15,10.27,10.34,10.41,10.11,2108,2187253.0,2.92,0.68,0.07,0.61
2022-02-16,10.45,10.45,10.54,10.26,3012,3152451.0,2.71,1.06,0.11,0.87
2022-02-17,10.53,10.1,10.53,10.09,4514,4633089.0,4.21,-3.35,-0.35,1.31
2022-02-18,10.23,10.28,10.54,10.21,3708,3862976.0,3.27,1.78,0.18,1.07
2022-02-21,10.33,10.78,11.3,10.29,9963,10749940.0,9.82,4.86,0.5,2.88
2022-02-22,10.54,10.28,10.68,10.19,6469,6735647.0,4.55,-4.64,-0.5,1.87
2022-02-23,10.3,10.36,10.39,10.23,3379,3504593.0,1.56,0.78,0.08,0.98
2022-02-24,10.31,9.99,10.38,9.9,7841,7952147.0,4.63,-3.57,-0.37,2.27
2022-02-25,10.15,10.08,10.21,9.95,2700,2745450.0,2.6,0.9,0.09,0.78
2022-02-28,10.23,9.73,10.23,9.67,7464,7343781.0,5.56,-3.47,-0.35,2.16
2022-03-01,9.74,9.66,9.91,9.58,3556,3472215.0,3.39,-0.72,-0.07,1.03
2022-03-02,9.56,9.63,9.68,9.53,2341,2265788.0,1.55,-0.31,-0.03,0.68
2022-03-03,9.71,9.67,9.83,9.55,3059,2980847.0,2.91,0.42,0.04,0.89
2022-03-04,9.58,9.51,9.63,9.35,3424,3272580.0,2.9,-1.65,-0.16,0.99
2022-03-07,9.52,9.42,9.52,9.34,2295,2175315.0,1.89,-0.95,-0.09,0.66
2022-03-08,9.43,9.41,9.46,9.13,3204,3009064.0,3.5,-0.11,-0.01,0.93
