日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.22,10.86,11.1,10.22,132961,424223552.0,8.67,7.0,0.71,10.8
2021-01-05,10.83,10.95,11.62,10.6,141273,463311648.0,9.39,0.83,0.09,11.47
2021-01-06,10.47,10.37,10.91,10.25,120655,375754416.0,6.03,-5.3,-0.58,9.8
2021-01-07,10.33,9.89,10.54,9.86,127969,387244944.0,6.56,-4.63,-0.48,10.39
2021-01-08,10.03,9.23,10.08,9.12,115791,324803056.0,9.71,-6.67,-0.66,9.4
2021-01-11,9.42,9.4,9.76,9.11,80982,226296688.0,7.04,1.84,0.17,6.58
2021-01-12,9.39,10.3,10.3,9.34,93408,276784384.0,10.21,9.57,0.9,7.58
2021-01-13,10.31,10.41,10.59,10.13,69705,214087903.0,4.47,1.07,0.11,5.66
2021-01-14,10.45,10.15,10.67,9.97,60385,183070349.0,6.72,-2.5,-0.26,4.86
2021-01-15,9.96,10.43,10.47,9.72,71175,213279327.0,7.39,2.76,0.28,5.73
2021-01-18,10.64,11.16,11.33,10.4,91360,295061984.0,8.92,7.0,0.73,7.36
2021-01-19,11.01,10.18,11.04,10.16,105079,326461728.0,7.89,-8.78,-0.98,8.46
2021-01-20,10.18,11.26,11.27,9.76,124478,391610896.0,14.83,10.61,1.08,10.02
2021-01-21,11.26,11.16,11.54,10.92,106835,356478096.0,5.51,-0.89,-0.1,8.6
2021-01-22,12.36,12.3,13.25,11.85,193820,723149488.0,12.54,10.22,1.14,15.61
2021-01-25,12.71,12.64,13.43,12.35,148206,565931552.0,8.78,2.76,0.34,11.94
2021-01-26,12.59,12.36,13.3,11.98,153724,571403024.0,10.44,-2.22,-0.28,12.38
2021-01-27,12.22,12.74,12.81,11.85,103239,377474336.0,7.77,3.07,0.38,8.31
2021-01-28,12.19,11.29,12.34,11.24,132353,457173152.0,8.63,-11.38,-1.45,10.66
2021-01-29,11.4,11.38,11.94,11.05,98443,334191376.0,7.88,0.8,0.09,7.93
2021-02-01,11.37,11.59,11.65,11.0,75004,251986959.0,5.71,1.85,0.21,6.04
2021-02-02,11.47,11.83,11.88,10.95,72730,244978872.0,8.02,2.07,0.24,5.86
2021-02-03,11.61,11.97,12.19,11.17,80739,280308112.0,8.62,1.18,0.14,6.5
2021-02-04,11.71,11.56,11.96,11.16,73486,249061943.0,6.68,-3.43,-0.41,5.92
2021-02-05,11.55,10.63,11.8,10.63,67122,223278182.0,10.12,-8.04,-0.93,5.41
2021-02-08,10.6,11.16,11.5,10.21,75530,245002602.0,12.14,4.99,0.53,6.08
2021-02-09,11.26,11.89,12.05,11.04,79607,275686016.0,9.05,6.54,0.73,6.41
