日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,8.13,8.1,8.13,7.95,15594,12568349.0,2.21,-0.37,-0.03,0.59,,,,
2021-01-05,8.09,7.94,8.09,7.91,23684,18865336.0,2.22,-1.98,-0.16,0.89,,,,
2021-01-06,7.98,7.95,8.02,7.88,16638,13254789.0,1.76,0.13,0.01,0.62,,,,
2021-01-07,7.95,7.68,7.96,7.62,23752,18494177.0,4.28,-3.4,-0.27,0.89,,,,
2021-01-08,7.64,7.62,7.73,7.53,12326,9406350.0,2.6,-0.78,-0.06,0.46,7.858,,,
2021-01-11,7.62,7.36,7.66,7.35,20216,15156557.0,4.07,-3.41,-0.26,0.76,7.709999999999999,,,
2021-01-12,7.36,7.47,7.53,7.33,10959,8182265.0,2.72,1.49,0.11,0.41,7.616,,,
2021-01-13,7.47,7.37,7.51,7.29,12417,9147009.0,2.95,-1.34,-0.1,0.47,7.5,,,
2021-01-14,7.38,7.38,7.43,7.3,10581,7795367.0,1.76,0.14,0.01,0.4,7.4399999999999995,,,
2021-01-15,7.39,7.51,7.52,7.37,10089,7529240.0,2.03,1.76,0.13,0.38,7.418000000000001,7.638,,
2021-01-18,7.5,7.56,7.71,7.45,13099,9927242.0,3.46,0.67,0.05,0.49,7.458,7.5840000000000005,,
2021-01-19,7.57,7.62,7.63,7.52,9210,6977919.0,1.46,0.79,0.06,0.35,7.4879999999999995,7.552,,
2021-01-20,7.62,7.57,7.68,7.56,9169,6958427.0,1.57,-0.66,-0.05,0.34,7.5280000000000005,7.514,,
2021-01-21,7.59,7.52,7.62,7.44,11681,8796570.0,2.38,-0.66,-0.05,0.44,7.556,7.498,,
2021-01-22,7.51,7.37,7.55,7.35,12241,9101579.0,2.66,-1.99,-0.15,0.46,7.5280000000000005,7.472999999999999,,
2021-01-25,7.38,7.28,7.39,7.23,14731,10738496.0,2.17,-1.22,-0.09,0.55,7.4719999999999995,7.464999999999999,,
2021-01-26,7.25,7.16,7.28,7.1,11765,8419999.0,2.47,-1.65,-0.12,0.44,7.38,7.433999999999999,,
2021-01-27,7.16,7.24,7.32,7.11,11605,8393652.0,2.93,1.12,0.08,0.44,7.314,7.421000000000001,,
2021-01-28,7.24,7.49,7.53,7.21,21315,15840201.0,4.42,3.45,0.25,0.8,7.308,7.4319999999999995,,
2021-01-29,7.44,7.47,7.55,7.37,13761,10246235.0,2.4,-0.27,-0.02,0.52,7.328,7.428,,
2021-02-01,7.37,6.77,7.43,6.72,46895,32809269.0,9.5,-9.37,-0.7,1.76,7.225999999999999,7.349000000000001,,
2021-02-02,6.83,6.63,6.83,6.57,20952,13926619.0,3.84,-2.07,-0.14,0.79,7.12,7.25,,
2021-02-03,6.63,6.6,6.66,6.43,12442,8175210.0,3.47,-0.45,-0.03,0.47,6.992,7.1530000000000005,,
2021-02-04,6.6,6.22,6.6,6.13,23527,14772015.0,7.12,-5.76,-0.38,0.88,6.7379999999999995,7.022999999999999,,
2021-02-05,6.47,6.25,6.59,6.23,16016,10258147.0,5.79,0.48,0.03,0.6,6.494,6.911,,
2021-02-08,6.31,6.23,6.31,6.08,15533,9568189.0,3.68,-0.32,-0.02,0.58,6.386,6.806,,
2021-02-09,6.19,6.43,6.55,6.19,18239,11747447.0,5.78,3.21,0.2,0.68,6.346,6.733,,
2021-02-10,6.5,6.47,6.63,6.08,13262,8594782.0,8.55,0.62,0.04,0.5,6.319999999999999,6.656000000000001,,
2021-02-18,6.49,6.79,6.92,6.49,18700,12537814.0,6.65,4.95,0.32,0.7,6.434,6.586,,
2021-02-19,6.79,7.17,7.25,6.72,21953,15513031.0,7.81,5.6,0.38,0.82,6.618,6.556,7.207333333333334,
2021-02-22,7.17,7.54,7.59,7.17,31619,23513165.0,5.86,5.16,0.37,1.19,6.88,6.633,7.188666666666666,
2021-02-23,7.47,7.53,7.58,7.45,23782,17891893.0,1.72,-0.13,-0.01,0.89,7.1,6.722999999999999,7.175,
2021-02-24,7.53,7.53,7.68,7.46,18005,13626827.0,2.92,0.0,0.0,0.68,7.312,6.816,7.161,
2021-02-25,7.55,7.4,7.56,7.38,12445,9280848.0,2.39,-1.73,-0.13,0.47,7.434,6.934,7.151666666666667,
2021-02-26,7.41,7.49,7.54,7.35,11465,8579409.0,2.57,1.22,0.09,0.43,7.498,7.058,7.147333333333334,
2021-03-01,7.48,7.55,7.56,7.45,6444,4854492.0,1.47,0.8,0.06,0.24,7.5,7.19,7.153666666666666,
2021-03-02,7.58,7.58,7.74,7.51,14176,10781014.0,3.05,0.4,0.03,0.53,7.51,7.305,7.157333333333333,
2021-03-03,7.6,7.66,7.7,7.55,10701,8167969.0,1.98,1.06,0.08,0.4,7.536,7.4239999999999995,7.167,
2021-03-04,7.68,7.68,7.79,7.6,15687,12107289.0,2.48,0.26,0.02,0.59,7.5920000000000005,7.513,7.1770000000000005,
2021-03-05,7.68,7.68,7.75,7.6,10985,8420936.0,1.95,0.0,0.0,0.41,7.63,7.564,7.182666666666667,
2021-03-08,7.7,7.52,7.85,7.48,19929,15303491.0,4.82,-2.08,-0.16,0.75,7.6240000000000006,7.561999999999999,7.181333333333333,
2021-03-09,7.56,7.36,7.56,7.19,23337,17163160.0,4.92,-2.13,-0.16,0.88,7.58,7.545,7.172666666666667,
2021-03-10,7.41,7.28,7.52,7.24,12458,9140250.0,3.8,-1.09,-0.08,0.47,7.504,7.5200000000000005,7.163,
2021-03-11,7.25,7.41,7.41,7.2,9667,7096297.0,2.88,1.79,0.13,0.36,7.45,7.521000000000001,7.1593333333333335,
2021-03-12,7.44,7.31,7.44,7.29,13600,9972696.0,2.02,-1.35,-0.1,0.51,7.376,7.503,7.157333333333333,
2021-03-15,7.37,7.28,7.4,7.25,11416,8358896.0,2.05,-0.41,-0.03,0.43,7.328,7.475999999999999,7.157333333333333,
2021-03-16,7.28,7.38,7.39,7.28,11560,8498616.0,1.51,1.37,0.1,0.43,7.332000000000001,7.456,7.164666666666666,
2021-03-17,7.41,7.36,7.43,7.34,7784,5738113.0,1.22,-0.27,-0.02,0.29,7.348000000000001,7.426,7.168666666666667,
2021-03-18,7.42,7.19,7.42,7.18,15785,11428114.0,3.26,-2.31,-0.17,0.59,7.304,7.377000000000001,7.158666666666666,
2021-03-19,7.23,7.25,7.32,7.11,9227,6685427.0,2.92,0.83,0.06,0.35,7.292,7.3340000000000005,7.151333333333333,
2021-03-22,7.25,7.4,7.4,7.24,8722,6381650.0,2.21,2.07,0.15,0.33,7.316,7.322,7.172333333333333,
2021-03-23,7.39,7.46,7.62,7.32,18050,13533385.0,4.05,0.81,0.06,0.68,7.332000000000001,7.332000000000001,7.2,
2021-03-24,7.39,7.33,7.49,7.31,8834,6511733.0,2.41,-1.74,-0.13,0.33,7.3260000000000005,7.337000000000001,7.224333333333334,
2021-03-25,7.42,7.26,7.42,7.26,6887,5037283.0,2.18,-0.95,-0.07,0.26,7.340000000000001,7.322000000000001,7.259,
2021-03-26,7.26,7.26,7.31,7.23,6845,4977532.0,1.1,0.0,0.0,0.26,7.3420000000000005,7.317,7.292666666666666,
2021-03-29,7.9,7.99,7.99,7.71,31111,24768530.0,3.86,10.06,0.73,1.17,7.459999999999999,7.388000000000001,7.351333333333334,
2021-03-30,8.79,8.79,8.79,8.79,18220,16015388.0,0.0,10.01,0.8,0.68,7.725999999999999,7.528999999999999,7.430000000000001,
2021-03-31,9.67,9.67,9.67,9.67,16921,16362239.0,0.0,10.01,0.88,0.63,8.193999999999999,7.76,7.536666666666667,
2021-04-01,10.64,10.64,10.64,10.26,642990,680872448.0,3.93,10.03,0.97,24.12,8.870000000000001,8.105,7.665,
2021-04-02,10.6,9.63,11.3,9.58,609711,640482944.0,16.17,-9.49,-1.01,22.87,9.344000000000001,8.343,7.747,7.477166666666666
2021-04-06,9.01,8.98,9.35,8.72,458693,411228032.0,6.54,-6.75,-0.65,17.21,9.542,8.501000000000001,7.795000000000001,7.491833333333333
2021-04-07,8.78,8.9,9.07,8.72,290160,257255996.0,3.9,-0.89,-0.08,10.89,9.564000000000002,8.645,7.8406666666666665,7.507833333333333
2021-04-08,8.75,8.24,8.79,8.15,291932,245093332.0,7.19,-7.42,-0.66,10.95,9.278,8.736,7.864333333333334,7.512666666666666
2021-04-09,8.23,8.22,8.35,8.12,155937,128025675.0,2.79,-0.24,-0.02,5.85,8.794,8.831999999999999,7.891666666666667,7.5216666666666665
2021-04-12,8.11,8.21,8.35,8.11,128645,106057774.0,2.92,-0.12,-0.01,4.83,8.51,8.927000000000001,7.915666666666667,7.531499999999999
2021-04-13,8.21,7.82,8.21,7.74,167122,132484923.0,5.72,-4.75,-0.39,6.27,8.278,8.91,7.924666666666667,7.5391666666666675
2021-04-14,7.82,7.83,7.87,7.66,81926,63726930.0,2.69,0.13,0.01,3.07,8.064,8.814,7.933000000000001,7.545166666666666
2021-04-15,7.8,7.74,7.82,7.63,75735,58435654.0,2.43,-1.15,-0.09,2.84,7.964000000000001,8.621,7.935666666666666,7.551333333333333
2021-04-16,7.75,7.82,7.9,7.74,75386,59067987.0,2.07,1.03,0.08,2.83,7.884,8.339,7.940333333333333,7.558666666666666
2021-04-19,7.82,7.86,7.89,7.76,84813,66506703.0,1.66,0.51,0.04,3.18,7.814,8.162,7.9463333333333335,7.5645
2021-04-20,7.83,7.73,7.93,7.69,83423,65158593.0,3.05,-1.65,-0.13,3.13,7.796000000000001,8.037,7.953333333333334,7.567333333333334
2021-04-21,7.71,7.63,7.82,7.61,75815,58352624.0,2.72,-1.29,-0.1,2.84,7.756,7.909999999999999,7.9623333333333335,7.5675
2021-04-22,7.64,7.63,7.71,7.59,46002,35161715.0,1.57,0.0,0.0,1.73,7.734,7.849000000000001,7.974,7.5685
2021-04-23,7.62,7.47,7.68,7.45,54340,41077308.0,3.01,-2.1,-0.16,2.04,7.664,7.774000000000001,7.976,7.567666666666667
2021-04-26,7.44,7.49,7.55,7.41,30879,23138133.0,1.87,0.27,0.02,1.16,7.590000000000001,7.702,7.982,7.5696666666666665
2021-04-27,7.43,7.31,7.5,7.21,44439,32511440.0,3.87,-2.4,-0.18,1.67,7.506,7.651000000000001,7.983,7.570166666666666
2021-04-28,7.32,7.18,7.38,7.15,39950,28884141.0,3.15,-1.78,-0.13,1.5,7.4159999999999995,7.586,7.976333333333333,7.5705
2021-04-29,7.18,7.14,7.28,7.11,31438,22609862.0,2.37,-0.56,-0.04,1.18,7.318,7.525999999999999,7.969,7.568833333333333
2021-04-30,7.13,7.1,7.2,7.05,33323,23754540.0,2.1,-0.56,-0.04,1.25,7.244,7.454000000000001,7.966,7.562333333333333
2021-05-06,7.08,7.21,7.4,7.08,44542,32128568.0,4.51,1.55,0.11,1.67,7.188,7.389,7.964666666666668,7.557999999999999
2021-05-07,7.21,7.28,7.28,7.14,34995,25236584.0,1.94,0.97,0.07,1.31,7.1819999999999995,7.343999999999999,7.9606666666666674,7.5665000000000004
2021-05-10,7.22,7.38,7.39,7.2,38940,28446047.0,2.61,1.37,0.1,1.46,7.2219999999999995,7.319,7.958,7.579
2021-05-11,7.35,7.51,7.55,7.3,53958,40273888.0,3.39,1.76,0.13,2.02,7.295999999999999,7.3069999999999995,7.964,7.594166666666666
2021-05-12,7.46,7.51,7.52,7.44,30498,22809251.0,1.07,0.0,0.0,1.14,7.378,7.311,7.972333333333333,7.615666666666667
2021-05-13,7.48,7.52,7.62,7.44,32638,24592516.0,2.4,0.13,0.01,1.22,7.4399999999999995,7.314,7.981,7.636833333333333
2021-05-14,7.57,7.5,7.67,7.48,43209,32717330.0,2.53,-0.27,-0.02,1.62,7.483999999999999,7.333,7.964666666666667,7.6579999999999995
2021-05-17,7.48,7.38,7.48,7.32,38098,28178374.0,2.13,-1.6,-0.12,1.43,7.484,7.353,7.917666666666666,7.6738333333333335
2021-05-18,7.43,7.53,7.54,7.33,27939,20799685.0,2.85,2.03,0.15,1.05,7.4879999999999995,7.392,7.846333333333334,7.6915000000000004
