日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,1.55,1.52,1.55,1.48,67440,12899711.0,4.7,2.01,0.03,0.98,,,,
2021-01-05,1.49,1.55,1.55,1.48,45658,8700203.0,4.61,1.97,0.03,0.66,,,,
2021-01-06,1.55,1.52,1.55,1.51,22598,4351617.0,2.58,-1.94,-0.03,0.33,,,,
2021-01-07,1.5,1.51,1.52,1.49,23658,4468791.0,1.97,-0.66,-0.01,0.34,,,,
2021-01-08,1.48,1.46,1.49,1.44,25593,4732158.0,3.31,-3.31,-0.05,0.37,1.512,,,
2021-01-11,1.44,1.43,1.46,1.39,21231,3796416.0,4.79,-2.05,-0.03,0.31,1.4940000000000002,,,
2021-01-12,1.43,1.39,1.44,1.37,28790,5038248.0,4.9,-2.8,-0.04,0.42,1.462,,,
2021-01-13,1.39,1.39,1.4,1.33,20046,3451493.0,5.04,0.0,0.0,0.29,1.436,,,
2021-01-14,1.38,1.44,1.44,1.38,18411,3305996.0,4.32,3.6,0.05,0.27,1.4220000000000002,,,
2021-01-15,1.45,1.44,1.46,1.41,15955,2871523.0,3.47,0.0,0.0,0.23,1.418,1.465,,
2021-01-18,1.36,1.4,1.42,1.36,81798,14176915.0,4.17,-2.78,-0.04,1.19,1.412,1.4529999999999998,,
2021-01-19,1.38,1.39,1.4,1.36,14302,2485748.0,2.86,-0.71,-0.01,0.21,1.412,1.4369999999999998,,
2021-01-20,1.38,1.36,1.38,1.32,25561,4337517.0,4.32,-2.16,-0.03,0.37,1.4060000000000001,1.4209999999999998,,
2021-01-21,1.36,1.32,1.36,1.31,41296,6905443.0,3.68,-2.94,-0.04,0.6,1.3820000000000001,1.402,,
2021-01-22,1.32,1.34,1.34,1.31,22590,3772426.0,2.27,1.52,0.02,0.33,1.362,1.39,,
2021-01-25,1.33,1.32,1.33,1.31,29662,4930744.0,1.49,-1.49,-0.02,0.43,1.346,1.379,,
2021-01-26,1.32,1.29,1.32,1.27,40138,6553273.0,3.79,-2.27,-0.03,0.58,1.326,1.369,,
2021-01-27,1.31,1.28,1.31,1.27,29851,4833985.0,3.1,-0.78,-0.01,0.43,1.31,1.358,,
2021-01-28,1.28,1.23,1.3,1.22,55176,8717359.0,6.25,-3.91,-0.05,0.8,1.2920000000000003,1.3370000000000002,,
2021-01-29,1.23,1.17,1.23,1.17,58250,8642142.0,4.88,-4.88,-0.06,0.85,1.258,1.31,,
2021-02-01,1.18,1.22,1.22,1.17,14235,2182953.0,4.27,4.27,0.05,0.21,1.238,1.2920000000000003,,
2021-02-02,1.28,1.23,1.28,1.22,38290,5989903.0,4.92,0.82,0.01,0.56,1.2260000000000002,1.276,,
2021-02-03,1.22,1.19,1.23,1.17,23038,3475806.0,4.88,-3.25,-0.04,0.34,1.208,1.259,,
2021-02-04,1.21,1.18,1.22,1.16,22000,3272947.0,5.04,-0.84,-0.01,0.32,1.198,1.245,,
2021-02-05,1.19,1.24,1.24,1.19,41747,6508617.0,4.24,5.08,0.06,0.61,1.212,1.235,,
2021-02-08,1.25,1.19,1.27,1.18,48217,7410525.0,7.26,-4.03,-0.05,0.7,1.206,1.222,,
2021-02-09,1.19,1.25,1.25,1.16,56096,8761764.0,7.56,5.04,0.06,0.82,1.2099999999999997,1.218,,
2021-02-10,1.24,1.32,1.32,1.24,44257,7262539.0,6.4,5.6,0.07,0.64,1.236,1.222,,
2021-02-18,1.35,1.38,1.38,1.34,59358,10302720.0,3.03,4.55,0.06,0.86,1.276,1.2369999999999999,,
2021-02-19,1.38,1.4,1.4,1.36,41968,7280392.0,2.9,1.45,0.02,0.61,1.308,1.26,1.345,
2021-02-22,1.4,1.39,1.46,1.38,46068,8331043.0,5.71,-0.71,-0.01,0.67,1.3479999999999999,1.277,1.3406666666666667,
2021-02-23,1.4,1.39,1.4,1.36,20348,3526564.0,2.88,0.0,0.0,0.3,1.376,1.293,1.3353333333333335,
2021-02-24,1.4,1.36,1.4,1.36,20692,3578844.0,2.88,-2.16,-0.03,0.3,1.384,1.3099999999999998,1.3299999999999998,
2021-02-25,1.36,1.34,1.36,1.33,27218,4606720.0,2.21,-1.47,-0.02,0.4,1.376,1.326,1.3243333333333331,
2021-02-26,1.32,1.34,1.34,1.3,21995,3658670.0,2.99,0.0,0.0,0.32,1.364,1.3359999999999999,1.3203333333333334,
2021-03-01,1.31,1.4,1.4,1.31,52980,9240672.0,6.72,4.48,0.06,0.77,1.366,1.357,1.3193333333333332,
2021-03-02,1.41,1.37,1.41,1.36,30679,5337374.0,3.57,-2.14,-0.03,0.45,1.362,1.369,1.3186666666666664,
2021-03-03,1.37,1.37,1.38,1.35,26113,4487546.0,2.19,0.0,0.0,0.38,1.364,1.3739999999999999,1.318,
2021-03-04,1.37,1.4,1.44,1.36,44982,7984736.0,5.84,2.19,0.03,0.65,1.3760000000000001,1.376,1.3166666666666667,
2021-03-05,1.33,1.41,1.41,1.33,42405,7408429.0,5.71,0.71,0.01,0.62,1.3900000000000001,1.377,1.3156666666666665,
2021-03-08,1.41,1.44,1.48,1.36,79236,14128353.0,8.51,2.13,0.03,1.15,1.3980000000000001,1.382,1.3170000000000002,
2021-03-09,1.4,1.38,1.44,1.37,45851,8074222.0,4.86,-4.17,-0.06,0.67,1.4,1.381,1.3166666666666667,
2021-03-10,1.4,1.36,1.4,1.35,36538,6311766.0,3.62,-1.45,-0.02,0.53,1.3980000000000001,1.3809999999999998,1.3166666666666667,
2021-03-11,1.36,1.36,1.39,1.35,24864,4279087.0,2.94,0.0,0.0,0.36,1.39,1.383,1.318,
