日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,17.02,17.67,18.13,16.95,47406,85306288.0,6.88,3.03,0.52,5.22
2021-01-05,18.09,18.0,19.03,17.77,62485,116158780.0,7.13,1.87,0.33,6.88
2021-01-06,17.81,17.14,18.13,16.95,41173,72622994.0,6.56,-4.78,-0.86,4.54
2021-01-07,17.14,16.3,17.14,16.09,47227,79257166.0,6.13,-4.9,-0.84,5.2
2021-01-08,16.33,16.01,16.69,15.18,57067,93082380.0,9.26,-1.78,-0.29,6.29
2021-01-11,16.35,15.66,16.61,15.57,46105,74879861.0,6.5,-2.19,-0.35,5.08
2021-01-12,16.2,15.44,16.35,15.37,40959,65124470.0,6.26,-1.4,-0.22,4.51
2021-01-13,15.54,14.98,15.54,14.9,40352,61957942.0,4.15,-2.98,-0.46,4.44
2021-01-14,15.03,15.48,15.72,14.76,36882,57165140.0,6.41,3.34,0.5,4.06
2021-01-15,15.43,15.95,16.12,15.26,38385,61721953.0,5.56,3.04,0.47,4.23
2021-01-18,16.05,16.03,16.43,15.75,30329,49654193.0,4.26,0.5,0.08,3.34
2021-01-19,16.24,16.77,16.85,15.91,44832,74846388.0,5.86,4.62,0.74,4.94
2021-01-20,16.9,16.24,16.95,16.14,36337,60720254.0,4.83,-3.16,-0.53,4.0
2021-01-21,16.05,16.48,16.83,16.03,35592,59495650.0,4.93,1.48,0.24,3.92
2021-01-22,16.75,17.06,19.75,16.74,102830,184143774.0,18.26,3.52,0.58,11.33
2021-01-25,16.84,15.76,16.9,15.65,64562,105705349.0,7.33,-7.62,-1.3,7.11
2021-01-26,15.55,15.15,16.04,15.15,40406,63779648.0,5.65,-3.87,-0.61,4.45
2021-01-27,15.0,14.91,15.38,14.84,32407,49591820.0,3.56,-1.58,-0.24,3.57
2021-01-28,14.82,14.96,15.9,14.42,45469,70838062.0,9.93,0.34,0.05,5.01
2021-01-29,15.0,14.58,15.29,14.42,28136,42172193.0,5.82,-2.54,-0.38,3.1
2021-02-01,14.94,15.01,15.07,14.35,34805,52030908.0,4.94,2.95,0.43,3.83
2021-02-02,14.89,14.65,15.32,14.65,29000,44072594.0,4.46,-2.4,-0.36,3.19
2021-02-03,14.73,14.06,14.73,13.93,31496,45447359.0,5.46,-4.03,-0.59,3.47
2021-02-04,14.0,13.56,14.0,13.43,30997,42979931.0,4.05,-3.56,-0.5,3.41
2021-02-05,13.66,13.19,13.86,13.16,22925,31380006.0,5.16,-2.73,-0.37,2.53
2021-02-08,13.16,13.9,14.42,13.07,41278,57657291.0,10.24,5.38,0.71,4.55
2021-02-09,13.9,13.95,14.07,13.77,16369,23244857.0,2.16,0.36,0.05,1.8
2021-02-10,13.95,14.21,14.42,13.82,15961,23044213.0,4.3,1.86,0.26,1.76
2021-02-18,14.25,14.74,14.9,14.25,23486,35033993.0,4.57,3.73,0.53,2.59
2021-02-19,14.7,15.6,15.61,14.61,27679,42801775.0,6.78,5.83,0.86,3.05
2021-02-22,15.6,15.65,16.34,15.59,36548,59285842.0,4.81,0.32,0.05,4.03
2021-02-23,15.68,15.82,16.17,15.5,25947,41661083.0,4.28,1.09,0.17,2.86
2021-02-24,15.82,16.2,16.59,15.76,32379,53127249.0,5.25,2.4,0.38,3.57
2021-02-25,16.25,15.82,16.28,15.75,22352,36111954.0,3.27,-2.35,-0.38,2.46
2021-02-26,15.81,16.08,16.23,15.6,25526,41588911.0,3.98,1.64,0.26,2.81
2021-03-01,16.36,17.15,17.15,16.18,35100,59718174.0,6.03,6.65,1.07,3.87
