日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-20,7.29,6.29,7.29,6.29,76,55530.0,9.73,-38.81,-3.99,0.03
2021-01-25,5.3,5.3,5.3,5.3,10,6000.0,0.0,-15.74,-0.99,0.0
2021-01-26,6.3,5.25,6.3,5.25,21,12600.0,19.81,-0.94,-0.05,0.01
2021-01-27,6.25,6.25,6.25,6.25,1,695.0,0.0,19.05,1.0,0.0
2021-01-29,5.3,5.3,5.3,5.3,1,600.0,0.0,-15.2,-0.95,0.0
2021-02-04,7.28,7.28,7.28,7.28,1,798.0,0.0,37.36,1.98,0.0
2021-02-23,8.3,8.3,8.3,8.3,2,1800.0,0.0,14.01,1.02,0.0
2021-02-24,7.3,7.3,7.3,7.3,283,226040.0,0.0,-12.05,-1.0,0.11
2021-03-03,5.36,5.66,5.66,5.36,292,178642.0,4.11,-22.47,-1.64,0.11
2021-03-04,5.87,6.1,6.13,5.87,88,59793.0,4.59,7.77,0.44,0.03
2021-03-05,6.22,6.26,6.26,6.22,13,9028.0,0.66,2.62,0.16,0.0
2021-03-08,6.26,6.26,6.26,6.26,10,6960.0,0.0,0.0,0.0,0.0
2021-03-09,6.25,6.18,6.25,6.18,3,2071.0,1.12,-1.28,-0.08,0.0
2021-03-15,5.7,5.4,5.7,5.4,6,3690.0,4.85,-12.62,-0.78,0.0
2021-03-16,5.3,5.3,5.3,5.3,1,330.0,0.0,-1.85,-0.1,0.0
2021-03-17,5.3,5.3,5.3,5.3,30,18000.0,0.0,0.0,0.0,0.01
2021-03-22,6.1,6.1,6.1,6.1,1,680.0,0.0,15.09,0.8,0.0
2021-03-25,5.8,5.8,5.8,5.8,1,650.0,0.0,-4.92,-0.3,0.0
2021-03-29,5.8,6.3,6.3,5.8,15,10250.0,8.62,8.62,0.5,0.01
2021-04-09,7.31,6.4,7.4,6.4,24,18960.0,15.87,1.59,0.1,0.01
2021-04-12,7.5,7.5,7.5,7.5,8,6560.0,0.0,17.19,1.1,0.0
2021-04-13,7.5,7.5,7.5,7.5,1,820.0,0.0,0.0,0.0,0.0
2021-04-19,7.5,7.5,7.5,7.5,4,3280.0,0.0,0.0,0.0,0.0
2021-04-20,7.5,7.5,7.5,7.5,20,16400.0,0.0,0.0,0.0,0.01
2021-04-21,7.5,7.48,7.5,7.48,56,45824.0,0.27,-0.27,-0.02,0.02
2021-04-22,7.48,7.46,7.48,7.46,50,40840.0,0.27,-0.27,-0.02,0.02
2021-04-23,7.3,7.3,7.3,7.3,10,8000.0,0.0,-2.14,-0.16,0.0
2021-04-26,7.29,7.3,7.3,7.29,52,41948.0,0.14,0.0,0.0,0.02
2021-04-27,7.3,7.3,7.3,7.3,1,800.0,0.0,0.0,0.0,0.0
2021-05-06,7.3,7.3,7.3,7.3,10,8000.0,0.0,0.0,0.0,0.0
2021-05-11,7.3,7.3,7.3,7.3,20,16000.0,0.0,0.0,0.0,0.01
2021-05-12,7.3,7.3,7.3,7.3,1,800.0,0.0,0.0,0.0,0.0
2021-07-05,9.7,9.7,9.7,9.7,21,20740.0,0.0,32.88,2.4,0.01
2021-07-06,7.7,7.7,7.7,7.7,110,88000.0,0.0,-20.62,-2.0,0.04
2021-07-07,8.2,8.2,8.2,8.2,8,6800.0,0.0,6.49,0.5,0.0
2021-07-08,7.7,7.7,7.7,7.7,100,80000.0,0.0,-6.1,-0.5,0.04
2021-07-13,7.98,7.98,7.98,7.98,36,29957.0,0.0,3.64,0.28,0.01
2021-07-20,7.78,7.78,7.78,7.78,37,29952.0,0.0,-2.51,-0.2,0.01
