日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,21.53,22.14,22.41,21.53,5671,15195808.0,4.06,2.17,0.47,2.27,,,,
2021-01-05,22.06,22.1,22.27,21.87,4482,11980512.0,1.81,-0.18,-0.04,1.79,,,,
2021-01-06,21.98,21.33,22.1,21.27,5116,13387265.0,3.76,-3.48,-0.77,2.05,,,,
2021-01-07,21.33,20.22,21.33,20.18,7956,19789814.0,5.39,-5.2,-1.11,3.18,,,,
2021-01-08,20.17,20.37,20.83,18.93,6379,15472418.0,9.4,0.74,0.15,2.55,21.232,,,
2021-01-11,20.35,19.48,20.43,19.35,6680,15910172.0,5.3,-4.37,-0.89,2.67,20.7,,,
2021-01-12,19.18,19.37,19.76,19.02,3703,8748723.0,3.8,-0.56,-0.11,1.48,20.154000000000003,,,
2021-01-13,19.38,18.54,19.43,18.53,7787,17782723.0,4.65,-4.28,-0.83,3.11,19.595999999999997,,,
2021-01-14,18.54,18.66,19.05,18.35,4525,10271046.0,3.78,0.65,0.12,1.81,19.284,,,
2021-01-15,18.64,19.42,19.78,18.51,6591,15455900.0,6.81,4.07,0.76,2.64,19.094,20.163,,
2021-01-18,19.35,19.7,19.97,19.26,3919,9375398.0,3.66,1.44,0.28,1.57,19.137999999999998,19.919000000000004,,
2021-01-19,20.08,19.83,20.08,19.7,4398,10626516.0,1.93,0.66,0.13,1.76,19.229999999999997,19.692,,
2021-01-20,19.83,21.84,21.84,19.83,8554,22138213.0,10.14,10.14,2.01,3.42,19.89,19.743000000000002,,
2021-01-21,23.08,21.43,23.77,21.37,26031,71171606.0,10.99,-1.88,-0.41,10.41,20.444,19.864,,
2021-01-22,21.3,20.48,21.4,20.02,16204,40384189.0,6.44,-4.43,-0.95,6.48,20.656,19.875,,
2021-01-25,20.11,19.42,20.36,19.42,9642,23080837.0,4.59,-5.18,-1.06,3.86,20.6,19.869,,
2021-01-26,19.43,19.65,20.07,19.38,7440,17748715.0,3.55,1.18,0.23,2.98,20.564,19.897,,
2021-01-27,19.35,19.28,19.64,18.93,6320,14807693.0,3.61,-1.88,-0.37,2.53,20.052,19.970999999999997,,
2021-01-28,19.29,19.36,19.77,19.1,4871,11506359.0,3.48,0.41,0.08,1.95,19.638,20.041,,
2021-01-29,19.76,18.92,19.77,18.68,4670,10778038.0,5.63,-2.27,-0.44,1.87,19.326,19.991,,
2021-02-01,18.92,19.32,19.33,18.7,3222,7457353.0,3.33,2.11,0.4,1.29,19.306,19.953,,
2021-02-02,19.18,19.62,19.62,19.07,3690,8667891.0,2.85,1.55,0.3,1.48,19.3,19.932,,
2021-02-03,19.42,18.98,19.58,18.95,3354,7833630.0,3.21,-3.26,-0.64,1.34,19.240000000000002,19.646,,
2021-02-04,18.98,18.6,18.98,18.11,4861,10920720.0,4.58,-2.0,-0.38,1.94,19.088,19.363,,
2021-02-05,18.31,18.63,19.14,18.31,2656,6074891.0,4.46,0.16,0.03,1.06,19.03,19.178,,
2021-02-08,18.64,18.44,19.09,18.42,2957,6690874.0,3.6,-1.02,-0.19,1.18,18.854000000000003,19.08,,
2021-02-09,18.39,18.47,18.64,18.27,2756,6188797.0,2.01,0.16,0.03,1.1,18.624000000000002,18.962,,
2021-02-10,18.61,18.49,18.62,18.37,3070,6893506.0,1.35,0.11,0.02,1.23,18.526,18.883000000000003,,
2021-02-18,18.6,19.0,19.21,18.6,3995,9217625.0,3.3,2.76,0.51,1.6,18.606,18.847,,
2021-02-19,20.32,20.93,20.93,20.32,5670,14358425.0,3.21,10.16,1.93,2.27,19.066000000000003,19.048000000000002,19.733999999999998,
2021-02-22,21.23,21.03,21.39,20.35,20313,51531391.0,4.97,0.48,0.1,8.13,19.583999999999996,19.219,19.697,
2021-02-23,20.52,20.23,20.76,20.23,9837,24382498.0,2.52,-3.8,-0.8,3.93,19.936,19.279999999999998,19.634666666666664,
2021-02-24,20.23,20.43,20.68,20.0,7601,18837801.0,3.36,0.99,0.2,3.04,20.324,19.425,19.604666666666667,
2021-02-25,20.48,19.85,20.62,19.78,6675,16217065.0,4.11,-2.84,-0.58,2.67,20.494,19.55,19.592333333333336,
