日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,9.67,9.69,9.77,9.59,3515,4639096.0,1.88,1.04,0.1,0.38,,,,
2021-01-05,9.72,9.58,9.72,9.45,4246,5525945.0,2.79,-1.14,-0.11,0.45,,,,
2021-01-06,9.57,9.21,9.57,9.16,5609,7124538.0,4.28,-3.86,-0.37,0.6,,,,
2021-01-07,9.21,8.78,9.21,8.73,7265,8803766.0,5.21,-4.67,-0.43,0.78,,,,
2021-01-08,8.75,8.8,8.94,8.5,5203,6237896.0,5.01,0.23,0.02,0.56,9.212,,,
2021-01-11,8.8,8.54,8.8,8.47,4724,5557670.0,3.75,-2.95,-0.26,0.51,8.982000000000001,,,
2021-01-12,8.45,8.39,8.69,8.34,5906,6849474.0,4.1,-1.76,-0.15,0.63,8.744,,,
2021-01-13,8.39,8.09,8.39,8.03,6753,7521996.0,4.29,-3.58,-0.3,0.72,8.52,,,
2021-01-14,8.08,8.32,8.45,7.88,8078,9100858.0,7.05,2.84,0.23,0.87,8.428,,,
2021-01-15,8.31,8.61,8.62,8.27,5652,6583557.0,4.21,3.49,0.29,0.61,8.389999999999999,8.801,,
2021-01-18,8.7,8.79,8.88,8.51,6192,7415203.0,4.3,2.09,0.18,0.66,8.44,8.711,,
2021-01-19,8.8,8.93,9.16,8.67,6684,8174987.0,5.57,1.59,0.14,0.72,8.547999999999998,8.646,,
2021-01-20,8.96,8.78,9.0,8.68,4153,4988861.0,3.58,-1.68,-0.15,0.44,8.686,8.603,,
2021-01-21,8.79,8.74,8.85,8.65,3160,3775873.0,2.28,-0.46,-0.04,0.34,8.77,8.599,,
2021-01-22,8.78,8.57,8.78,8.48,4359,5100469.0,3.43,-1.95,-0.17,0.47,8.762,8.575999999999999,,
2021-01-25,8.57,8.28,8.57,8.18,4269,4875458.0,4.55,-3.38,-0.29,0.46,8.66,8.55,,
2021-01-26,8.28,8.19,8.54,8.15,4340,4930466.0,4.71,-1.09,-0.09,0.46,8.512,8.53,,
2021-01-27,8.25,8.32,8.37,8.14,3374,3820026.0,2.81,1.59,0.13,0.36,8.42,8.553,,
2021-01-28,8.31,8.36,8.55,8.18,5585,6407569.0,4.45,0.48,0.04,0.6,8.344,8.556999999999999,,
2021-01-29,8.35,8.1,8.38,8.01,6270,6996462.0,4.43,-3.11,-0.26,0.67,8.25,8.505999999999998,,
2021-02-01,8.22,8.09,8.22,7.95,3895,4326703.0,3.33,-0.12,-0.01,0.42,8.212,8.436,,
2021-02-02,8.08,7.97,8.12,7.78,4810,5265628.0,4.2,-1.48,-0.12,0.52,8.168,8.34,,
2021-02-03,7.85,7.78,7.9,7.71,3290,3533165.0,2.38,-2.38,-0.19,0.35,8.059999999999999,8.24,,
2021-02-04,7.78,7.67,7.82,7.5,3992,4195462.0,4.11,-1.41,-0.11,0.43,7.922,8.133,,
2021-02-05,7.57,7.8,7.97,7.57,6628,7129408.0,5.22,1.69,0.13,0.71,7.862,8.056000000000001,,
2021-02-08,7.81,7.61,7.81,7.53,4016,4220579.0,3.59,-2.44,-0.19,0.43,7.766,7.989,,
2021-02-09,7.54,7.61,7.65,7.44,4004,4182004.0,2.76,0.0,0.0,0.43,7.694,7.931,,
2021-02-10,7.57,7.7,7.73,7.57,3224,3401434.0,2.1,1.18,0.09,0.35,7.678,7.869,,
2021-02-18,7.78,7.95,8.0,7.74,4515,4920293.0,3.38,3.25,0.25,0.48,7.734,7.828,,
2021-02-19,8.04,8.25,8.33,7.92,6653,7483283.0,5.16,3.77,0.3,0.71,7.824000000000001,7.843000000000001,8.383333333333333,
2021-02-22,8.31,8.47,8.77,8.31,11096,12980294.0,5.58,2.67,0.22,1.19,7.996,7.881,8.342666666666666,
2021-02-23,8.45,8.25,8.47,8.17,9561,10819642.0,3.54,-2.6,-0.22,1.02,8.124,7.909000000000001,8.298333333333334,
2021-02-24,8.24,8.26,8.39,8.21,6428,7320745.0,2.18,0.12,0.01,0.69,8.236,7.956999999999999,8.266666666666667,
