日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-19,2.32,2.32,2.32,2.32,10,4535.0,0.0,0.0,0.0,0.0
2021-08-23,2.39,2.39,2.39,2.39,10,4645.0,0.0,3.02,0.07,0.0
2021-10-15,5.49,5.49,5.49,5.49,1,930.0,0.0,129.71,3.1,0.0
2021-10-18,6.62,6.62,6.62,6.62,1,1100.0,0.0,20.58,1.13,0.0
2021-10-19,7.39,7.39,7.39,7.39,1,1215.0,0.0,11.63,0.77,0.0
2021-10-20,8.62,8.62,8.62,8.62,1,1400.0,0.0,16.64,1.23,0.0
2021-10-21,9.29,9.29,9.29,9.29,2,2985.0,0.0,7.77,0.67,0.0
2021-10-22,11.29,11.3,11.3,11.29,2,3582.0,0.11,21.64,2.01,0.0
2021-10-25,11.29,11.29,11.29,11.29,1,1800.0,0.0,-0.09,-0.01,0.0
2021-10-26,11.36,11.36,11.36,11.36,3,5411.0,0.0,0.62,0.07,0.0
2021-10-27,11.32,11.32,11.32,11.32,1,1805.0,0.0,-0.35,-0.04,0.0
2021-10-29,11.32,11.32,11.32,11.32,1,1805.0,0.0,0.0,0.0,0.0
2021-11-01,11.36,11.36,11.36,11.36,2,3620.0,0.0,0.35,0.04,0.0
2021-11-02,11.32,11.32,11.32,11.32,1,1805.0,0.0,-0.35,-0.04,0.0
2021-12-30,11.36,11.46,11.46,11.36,8,14560.0,0.88,1.24,0.14,0.0
2022-01-13,11.29,11.32,11.32,11.29,25,45025.0,0.26,-1.22,-0.14,0.01
2022-01-21,11.4,11.4,11.4,11.4,1,1817.0,0.0,0.71,0.08,0.0
2022-01-27,11.29,11.29,11.29,11.29,43,77400.0,0.0,-0.96,-0.11,0.02
2022-02-07,15.96,15.96,15.96,15.96,4,10000.0,0.0,41.36,4.67,0.0
2022-02-08,18.04,12.63,32.62,12.63,3,11740.0,125.25,-20.86,-3.33,0.0
2022-02-09,12.54,12.54,12.54,12.54,7,13916.0,0.0,-0.71,-0.09,0.0
2022-02-15,15.96,15.96,15.96,15.96,1,2500.0,0.0,27.27,3.42,0.0
2022-02-16,13.96,13.96,13.96,13.96,1,2200.0,0.0,-12.53,-2.0,0.0
2022-02-17,12.56,12.56,12.56,12.56,0,39.0,0.0,-10.03,-1.4,0.0
2022-04-14,9.28,25.21,25.21,9.28,2,5387.0,126.83,100.72,12.65,0.0
2022-05-06,12.62,12.62,12.62,12.62,1,2000.0,0.0,-49.94,-12.59,0.0
2022-05-16,25.96,25.96,25.96,25.96,1,4000.0,0.0,105.71,13.34,0.0
2022-06-22,12.62,12.62,12.62,12.62,1,2000.0,0.0,-51.39,-13.34,0.0
2022-06-24,12.62,12.62,12.62,12.62,7,14000.0,0.0,0.0,0.0,0.0
2022-06-27,8.18,8.63,8.63,8.18,7,9656.0,3.57,-31.62,-3.99,0.0
2022-12-30,8.77,9.23,9.23,6.98,15635,19488050.07,22.73,-6.77,-0.67,15.74
2023-01-03,9.37,9.44,10.01,8.62,7136,10208763.29,15.06,2.28,0.21,8.17
2023-01-04,9.09,9.0,9.42,8.96,1805,2484146.26,4.87,-4.66,-0.44,2.07
2023-01-05,8.57,8.69,8.97,8.57,1705,2253874.59,4.44,-3.44,-0.31,1.95
2023-01-06,8.89,8.83,8.89,8.64,1398,1856393.35,2.88,1.61,0.14,1.6
2023-01-09,9.0,9.25,9.25,8.85,1850,2538487.49,4.53,4.76,0.42,2.12
2023-01-10,9.35,9.62,9.62,9.24,2009,2872833.0,4.11,4.0,0.37,2.3
2023-01-11,9.67,9.63,9.67,9.41,1808,2620856.32,2.7,0.1,0.01,2.07
2023-01-12,9.62,9.92,9.93,9.47,2992,4463622.12,4.78,3.01,0.29,3.43
2023-01-13,9.8,9.7,9.89,9.37,1646,2377284.51,5.24,-2.22,-0.22,1.88
2023-01-16,9.61,9.63,9.67,9.24,885,1283099.93,4.43,-0.72,-0.07,1.01
2023-01-17,9.7,9.72,9.83,9.51,955,1403442.08,3.32,0.93,0.09,1.09
2023-01-18,9.81,9.73,9.81,9.67,526,774873.18,1.44,0.1,0.01,0.6
2023-01-19,9.57,9.71,9.71,9.52,1022,1488597.82,1.95,-0.21,-0.02,1.17
2023-01-20,9.77,9.79,9.91,9.58,2166,3200920.42,3.4,0.82,0.08,2.48
2023-01-30,9.88,9.79,9.88,9.68,988,1458336.21,2.04,0.0,0.0,1.13
2023-01-31,9.64,10.14,10.23,9.64,8629,13101112.06,6.03,3.58,0.35,9.88
2023-02-01,10.12,9.88,10.13,9.77,4329,6477092.23,3.55,-2.56,-0.26,4.96
2023-02-02,9.7,9.49,9.71,9.23,3029,4342564.05,4.86,-3.95,-0.39,3.47
2023-02-03,9.47,9.45,9.5,9.39,1456,2083786.17,1.16,-0.42,-0.04,1.67
2023-02-06,9.49,9.35,9.54,9.27,1061,1520583.24,2.86,-1.06,-0.1,1.22
2023-02-07,9.47,9.47,9.49,9.37,1053,1505178.13,1.28,1.28,0.12,1.21
2023-02-08,9.5,9.45,9.62,9.43,983,1414117.99,2.01,-0.21,-0.02,1.13
2023-02-09,9.3,9.77,9.77,9.3,2270,3309970.31,4.97,3.39,0.32,2.6
2023-02-10,9.53,9.69,9.76,9.53,484,707021.42,2.35,-0.82,-0.08,0.55
2023-02-13,9.57,9.67,9.72,9.5,924,1350176.26,2.27,-0.21,-0.02,1.06
2023-02-14,9.69,9.93,9.93,9.27,3368,5024738.22,6.83,2.69,0.26,3.86
2023-02-15,9.95,9.7,9.96,9.6,2217,3266394.29,3.63,-2.32,-0.23,2.54
2023-02-16,9.71,9.69,9.71,9.57,1774,2591549.16,1.44,-0.1,-0.01,2.03
2023-02-17,9.69,9.61,9.69,9.55,1371,1994494.42,1.44,-0.83,-0.08,1.57
2023-02-20,9.73,9.87,9.96,9.57,7975,11943113.33,4.06,2.71,0.26,9.13
2023-02-21,9.87,9.73,9.92,9.69,1841,2715818.95,2.33,-1.42,-0.14,2.11
2023-02-22,9.75,9.83,9.93,9.75,3956,5896413.2,1.85,1.03,0.1,4.53
2023-02-23,9.89,9.93,10.01,9.77,6835,10231439.61,2.44,1.02,0.1,7.83
2023-02-24,9.99,9.95,10.22,9.87,3183,4813779.79,3.52,0.2,0.02,3.64
2023-02-27,9.97,9.94,10.05,9.87,2847,4285788.62,1.81,-0.1,-0.01,3.26
2023-02-28,9.95,9.93,10.15,9.77,2415,3622824.78,3.82,-0.1,-0.01,2.77
2023-03-01,9.94,9.91,10.09,9.77,1366,2051136.04,3.22,-0.2,-0.02,1.56
2023-03-02,9.91,9.89,10.02,9.77,3486,5203706.33,2.52,-0.2,-0.02,3.99
2023-03-03,9.9,9.81,9.9,9.69,2907,4313564.12,2.12,-0.81,-0.08,3.33
2023-03-06,9.82,9.89,9.9,9.8,4227,6308177.52,1.02,0.82,0.08,4.84
2023-03-07,9.89,9.9,10.01,9.77,4121,6169792.75,2.43,0.1,0.01,4.72
2023-03-08,9.95,9.89,9.97,9.77,4254,6359649.43,2.02,-0.1,-0.01,4.87
2023-03-09,9.93,9.86,9.99,9.74,4177,6220387.86,2.53,-0.3,-0.03,4.78
2023-03-10,9.88,9.79,9.93,9.75,2354,3501861.39,1.83,-0.71,-0.07,2.7
2023-03-13,9.8,9.85,9.89,9.67,1624,2415393.98,2.25,0.61,0.06,1.86
2023-03-14,9.85,9.84,9.89,9.67,2966,4397209.33,2.23,-0.1,-0.01,3.4
2023-03-15,9.86,9.81,9.93,9.57,4215,6245139.59,3.66,-0.3,-0.03,4.83
2023-03-16,9.81,9.8,9.91,9.7,3894,5775632.0,2.14,-0.1,-0.01,4.46
2023-03-17,9.83,9.91,9.91,9.75,4371,6502942.76,1.63,1.12,0.11,5.01
2023-03-20,9.95,9.82,9.95,9.74,1915,2849559.85,2.12,-0.91,-0.09,2.19
2023-03-21,9.82,9.83,9.86,9.77,2718,4046117.99,0.92,0.1,0.01,3.11
2023-03-22,9.85,9.85,9.92,9.77,2956,4399879.49,1.53,0.2,0.02,3.39
2023-03-23,9.87,9.82,9.87,9.73,2041,3028287.27,1.42,-0.3,-0.03,2.34
2023-03-24,9.84,9.92,9.99,9.8,4938,7404789.47,1.93,1.02,0.1,5.66
2023-03-27,9.93,9.86,9.95,9.77,2202,3283826.35,1.81,-0.6,-0.06,2.52
2023-03-28,9.87,9.86,9.91,9.77,3593,5355080.2,1.42,0.0,0.0,4.12
2023-03-29,9.87,9.78,9.88,9.7,3272,4860510.04,1.83,-0.81,-0.08,3.75
