日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-18,21.65,22.51,24.43,20.75,153287,520453763.0,16.9,3.35,0.73,25.29
2022-08-19,21.67,20.13,22.58,20.1,108628,348407975.0,11.02,-10.57,-2.38,17.92
2022-08-22,19.1,19.19,20.43,19.09,79215,232848866.0,6.66,-4.67,-0.94,13.07
2022-08-23,19.21,18.87,19.28,18.07,82350,231674547.0,6.31,-1.67,-0.32,13.59
2022-08-24,18.58,17.93,18.83,17.89,57851,159871643.0,4.98,-4.98,-0.94,9.54
2022-08-25,17.23,16.0,17.31,15.99,80107,200539493.0,7.36,-10.76,-1.93,13.22
2022-08-26,15.68,15.32,16.15,15.32,48798,115640160.0,5.19,-4.25,-0.68,8.05
2022-08-29,14.99,15.35,15.6,14.91,29847,69051205.0,4.5,0.2,0.03,4.92
2022-08-30,15.35,15.4,15.47,15.15,24397,56661876.0,2.08,0.33,0.05,4.03
2022-08-31,15.37,14.68,15.37,14.56,31651,71355964.0,5.26,-4.68,-0.72,5.22
2022-09-01,14.66,14.81,15.11,14.53,23843,53898938.0,3.95,0.89,0.13,3.93
2022-09-02,14.83,15.61,16.07,14.83,42169,99164238.0,8.37,5.4,0.8,6.96
2022-09-05,16.41,16.87,17.99,16.18,78326,203145775.0,11.6,8.07,1.26,12.92
2022-09-06,16.58,16.98,17.85,16.39,59077,152013245.0,8.65,0.65,0.11,9.75
2022-09-07,16.65,16.24,17.17,16.24,35842,90041378.0,5.48,-4.36,-0.74,5.91
2022-09-08,16.31,16.45,16.81,16.23,27269,67970864.0,3.57,1.29,0.21,4.5
2022-09-09,16.33,16.36,16.65,16.05,22068,54555281.0,3.65,-0.55,-0.09,3.64
2022-09-13,16.38,17.65,17.69,16.38,51381,133236657.0,8.01,7.89,1.29,8.48
2022-09-14,17.18,17.39,17.49,16.99,26101,68045425.0,2.83,-1.47,-0.26,4.31
2022-09-15,17.25,16.73,17.72,16.71,28005,72577385.0,5.81,-3.8,-0.66,4.62
2022-09-16,16.59,16.71,17.23,16.17,27894,70707154.0,6.34,-0.12,-0.02,4.6
2022-09-19,17.03,17.76,17.76,16.85,41032,107525377.0,5.45,6.28,1.05,6.77
2022-09-20,17.52,16.92,17.55,16.88,35661,92575461.0,3.77,-4.73,-0.84,5.88
2022-09-21,16.57,16.29,16.85,16.25,27457,68560232.0,3.55,-3.72,-0.63,4.53
