日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-09,33.65,33.67,37.64,33.54,104974,361808317.0,10.17,-16.45,-6.63,41.0
2022-09-13,32.27,30.95,32.36,30.87,75161,237503471.0,4.43,-8.08,-2.72,29.35
2022-09-14,30.25,30.65,31.2,29.97,39626,123232180.0,3.97,-0.97,-0.3,15.48
2022-09-15,30.8,30.8,31.46,30.45,44155,138256716.0,3.3,0.49,0.15,17.24
2022-09-16,30.79,29.3,31.03,29.24,42444,128052077.0,5.81,-4.87,-1.5,16.58
2022-09-19,28.87,27.46,28.87,27.46,37476,106179658.0,4.81,-6.28,-1.84,14.64
2022-09-20,27.39,27.74,27.9,27.39,20381,57197199.0,1.86,1.02,0.28,7.96
2022-09-21,27.55,27.6,27.9,27.01,18592,51745550.0,3.21,-0.5,-0.14,7.26
2022-09-22,27.34,27.11,27.88,27.09,20381,56669209.0,2.86,-1.78,-0.49,7.96
2022-09-23,27.14,26.29,27.32,26.23,21386,57951799.0,4.02,-3.02,-0.82,8.35
2022-09-26,25.94,25.39,26.2,25.26,20843,54333383.0,3.58,-3.42,-0.9,8.14
2022-09-27,25.54,26.03,26.13,25.39,20677,53977547.0,2.91,2.52,0.64,8.08
2022-09-28,25.86,25.3,26.2,25.28,21619,56564113.0,3.53,-2.8,-0.73,8.44
2022-09-29,25.42,24.62,25.74,24.55,21040,53478089.0,4.7,-2.69,-0.68,8.22
2022-09-30,24.43,24.05,24.88,24.0,14321,35413653.0,3.57,-2.32,-0.57,5.59
2022-10-10,24.15,23.54,24.34,23.41,12781,31013806.0,3.87,-2.12,-0.51,4.99
2022-10-11,23.69,23.59,23.73,23.25,9179,21912229.0,2.04,0.21,0.05,3.58
2022-10-12,23.59,24.1,24.17,23.26,12878,30991177.0,3.86,2.16,0.51,5.03
2022-10-13,23.9,24.03,24.28,23.84,16211,39594213.0,1.83,-0.29,-0.07,6.33
2022-10-14,24.14,24.36,24.55,24.13,17409,43102007.0,1.75,1.37,0.33,6.8
2022-10-17,24.36,24.86,24.94,24.25,15643,39109493.0,2.83,2.05,0.5,6.11
2022-10-18,24.9,24.67,24.9,24.54,13331,33360005.0,1.45,-0.76,-0.19,5.21
2022-10-19,24.73,23.98,24.73,23.98,14866,36606409.0,3.04,-2.8,-0.69,5.81
2022-10-20,23.92,24.04,24.3,23.64,11289,27549525.0,2.75,0.25,0.06,4.41
2022-10-21,24.13,23.81,24.13,23.69,9013,21834164.0,1.83,-0.96,-0.23,3.52
2022-10-24,23.91,23.34,24.07,23.19,12039,28901146.0,3.7,-1.97,-0.47,4.7
2022-10-25,23.44,22.84,23.46,22.61,11391,26519451.0,3.64,-2.14,-0.5,4.45
2022-10-26,23.04,23.42,23.52,23.04,12969,30660096.0,2.1,2.54,0.58,5.06
2022-10-27,23.64,23.26,23.64,23.25,8729,20760979.0,1.67,-0.68,-0.16,3.41
2022-10-28,23.26,22.49,23.29,22.45,13735,31766183.0,3.61,-3.31,-0.77,5.36
2022-10-31,22.5,22.93,23.0,22.3,11404,26337500.0,3.11,1.96,0.44,4.45
2022-11-01,22.9,23.36,23.42,22.77,12305,28954949.0,2.83,1.88,0.43,4.81
2022-11-02,23.29,23.58,23.68,23.21,14543,34740614.0,2.01,0.94,0.22,5.68
2022-11-03,23.44,24.16,24.23,23.3,18860,45706561.0,3.94,2.46,0.58,7.37
2022-11-04,23.98,24.25,24.5,23.96,18071,44466362.0,2.24,0.37,0.09,7.06
2022-11-07,24.09,24.88,25.03,24.09,20565,51502405.0,3.88,2.6,0.63,8.03
2022-11-08,24.97,24.73,25.11,24.66,12230,30732481.0,1.81,-0.6,-0.15,4.78
2022-11-09,24.89,24.53,24.89,24.51,9510,23803027.0,1.54,-0.81,-0.2,3.71
2022-11-10,24.53,24.62,24.71,24.34,8230,20513707.0,1.51,0.37,0.09,3.21
2022-11-11,24.89,24.5,25.02,24.47,14562,36537312.0,2.23,-0.49,-0.12,5.69
2022-11-14,24.58,24.42,24.64,24.37,8039,19984889.0,1.1,-0.33,-0.08,3.14
2022-11-15,24.32,24.74,24.79,24.26,10699,26670144.0,2.17,1.31,0.32,4.18
2022-11-16,24.65,24.71,24.9,24.62,10117,25403787.0,1.13,-0.12,-0.03,3.95
2022-11-17,24.71,24.63,24.71,24.46,7486,18665693.0,1.01,-0.32,-0.08,2.92
2022-11-18,24.61,24.94,25.59,24.57,26537,67676637.0,4.14,1.26,0.31,10.36
2022-11-21,24.92,24.6,24.94,24.46,12114,30207049.0,1.92,-1.36,-0.34,4.73
2022-11-22,24.63,24.6,25.23,24.49,16903,42615742.0,3.01,0.0,0.0,6.6
2022-11-23,24.64,24.07,24.79,23.64,15512,37919690.0,4.67,-2.15,-0.53,6.06
2022-11-24,24.19,24.36,24.82,24.1,12205,30331327.0,2.99,1.2,0.29,4.77
2022-11-25,24.3,24.22,24.59,24.19,8782,21686263.0,1.64,-0.57,-0.14,3.43
2022-11-28,24.14,23.81,24.15,23.63,9518,22976015.0,2.15,-1.69,-0.41,3.72
2022-11-29,23.85,24.5,24.58,23.85,13324,32820699.0,3.07,2.9,0.69,5.2
2022-11-30,24.6,24.3,24.62,24.24,9452,23388032.0,1.55,-0.82,-0.2,3.69
2022-12-01,24.5,25.53,25.75,24.48,42581,108533671.0,5.23,5.06,1.23,16.63
2022-12-02,25.61,25.83,26.29,25.32,30723,80781668.0,3.8,1.18,0.3,12.0
2022-12-05,25.84,25.43,26.02,25.32,22395,57946443.0,2.71,-1.55,-0.4,8.75
2022-12-06,25.45,25.27,25.75,25.14,20001,51634293.0,2.4,-0.63,-0.16,7.81
2022-12-07,25.3,25.78,26.14,25.24,24895,64937846.0,3.56,2.02,0.51,9.72
2022-12-08,25.53,25.36,25.74,25.33,16630,42947135.0,1.59,-1.63,-0.42,6.49
2022-12-09,25.38,25.17,25.52,25.09,11499,29389475.0,1.7,-0.75,-0.19,4.49
2022-12-12,25.17,24.74,25.17,24.67,11743,29615981.0,1.99,-1.71,-0.43,4.59
2022-12-13,24.69,25.55,25.84,24.67,26456,68463155.0,4.73,3.27,0.81,10.33
2022-12-14,25.34,26.25,26.58,25.18,34204,89959092.0,5.48,2.74,0.7,13.36
2022-12-15,26.63,25.66,28.12,25.66,45407,123267040.0,9.37,-2.25,-0.59,17.73
2022-12-16,24.89,24.76,25.63,24.76,30680,78030538.0,3.39,-3.51,-0.9,11.98
2022-12-19,24.69,23.67,25.07,23.57,18782,45897527.0,6.06,-4.4,-1.09,7.34
2022-12-20,23.54,23.51,23.83,23.42,9103,21800957.0,1.73,-0.68,-0.16,3.56
2022-12-21,23.52,23.45,23.77,23.35,9062,21670654.0,1.79,-0.26,-0.06,3.54
2022-12-22,23.46,23.06,23.94,23.03,11416,27270724.0,3.88,-1.66,-0.39,4.46
2022-12-23,23.0,22.78,23.23,22.63,8819,20499295.0,2.6,-1.21,-0.28,3.44
2022-12-26,23.11,23.04,23.13,22.8,5697,13299331.0,1.45,1.14,0.26,2.22
2022-12-27,23.09,23.44,23.6,22.85,9854,23337104.0,3.26,1.74,0.4,3.85
2022-12-28,23.34,22.94,23.34,22.87,8377,19589949.0,2.01,-2.13,-0.5,3.27
2022-12-29,22.85,22.79,23.12,22.67,5311,12344948.0,1.96,-0.65,-0.15,2.07
2022-12-30,22.93,22.93,22.98,22.79,4104,9536976.0,0.83,0.61,0.14,1.6
2023-01-03,22.87,23.33,23.34,22.67,6481,15261946.0,2.92,1.74,0.4,2.53
2023-01-04,23.33,23.45,23.54,23.19,6881,16341122.0,1.5,0.51,0.12,2.69
2023-01-05,23.42,23.52,23.57,23.24,6261,14922369.0,1.41,0.3,0.07,2.45
2023-01-06,23.52,23.46,23.6,23.35,6502,15502992.0,1.06,-0.26,-0.06,2.54
2023-01-09,23.46,23.43,23.55,23.38,5219,12447106.0,0.72,-0.13,-0.03,2.04
2023-01-10,23.42,23.42,23.56,23.22,6488,15420146.0,1.45,-0.04,-0.01,2.53
2023-01-11,23.42,23.75,24.13,23.35,16687,40357028.0,3.33,1.41,0.33,6.52
2023-01-12,23.74,23.52,23.97,23.42,9569,22950938.0,2.32,-0.97,-0.23,3.74
2023-01-13,23.44,23.72,23.86,23.38,9114,21819810.0,2.04,0.85,0.2,3.56
2023-01-16,23.7,24.22,24.32,23.6,16842,41044138.0,3.04,2.11,0.5,6.58
2023-01-17,24.02,23.66,24.21,23.54,18004,43386695.0,2.77,-2.31,-0.56,7.03
2023-01-18,23.63,24.05,24.1,23.59,14414,34954974.0,2.16,1.65,0.39,5.63
2023-01-19,24.04,24.04,24.12,23.93,8860,21590058.0,0.79,-0.04,-0.01,3.46
2023-01-20,24.05,24.09,24.23,24.04,5890,14412028.0,0.79,0.21,0.05,2.3
2023-01-30,24.24,24.27,24.43,24.17,8853,21797033.0,1.08,0.75,0.18,3.46
2023-01-31,24.32,24.28,24.38,24.13,5421,13338021.0,1.03,0.04,0.01,2.12
2023-02-01,24.3,24.75,24.76,24.28,13846,34474836.0,1.98,1.94,0.47,5.41
2023-02-02,24.54,24.59,24.74,24.54,8825,22039364.0,0.81,-0.65,-0.16,3.45
2023-02-03,24.56,24.43,24.65,24.14,11392,28177865.0,2.07,-0.65,-0.16,4.45
