日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,15.48,15.21,16.54,14.6,148083,512597440.0,12.42,-2.62,-0.41,63.94,,,,
2021-01-15,15.08,14.48,15.52,13.51,93386,296228241.0,13.21,-4.8,-0.73,40.32,,,,
2021-01-22,14.5,14.38,14.94,14.13,65630,211649147.0,5.59,-0.69,-0.1,28.34,,,,
2021-01-29,14.35,14.31,15.43,13.93,73024,236299451.0,10.43,-0.49,-0.07,31.53,14.595,,,
2021-02-05,14.3,15.16,16.0,14.01,112373,373543902.0,13.91,5.94,0.85,48.52,14.5825,,,
2021-02-10,15.17,15.22,15.77,14.85,51771,174845276.0,6.07,0.4,0.06,22.35,14.7675,,,
2021-02-19,15.19,15.8,15.87,15.09,40746,139397219.0,5.12,3.81,0.58,17.59,15.1225,,,
2021-02-26,15.83,14.41,16.07,14.35,72909,244341985.0,10.89,-8.8,-1.39,31.48,15.1475,14.87125,,
2021-03-05,14.5,14.89,15.07,14.29,47642,154595180.0,5.41,3.33,0.48,20.57,15.080000000000002,14.831249999999999,,
2021-03-12,14.91,13.54,15.04,13.3,43669,136276643.0,11.69,-9.07,-1.35,18.86,14.66,14.713750000000001,,
2021-03-19,13.61,14.11,14.28,13.4,38047,116837042.0,6.5,4.21,0.57,16.43,14.2375,14.68,,
2021-03-26,14.2,14.56,14.72,13.96,47838,151570634.0,5.39,3.19,0.45,20.66,14.274999999999999,14.71125,,
2021-04-02,14.55,15.76,16.82,14.43,108222,364863789.0,16.41,8.24,1.2,46.73,14.4925,14.786249999999999,,
2021-04-09,15.53,16.68,17.15,15.52,169996,607416704.0,10.34,5.84,0.92,73.4,15.2775,14.96875,,
2021-04-16,16.52,16.27,16.67,15.44,133462,471263931.0,7.37,-2.46,-0.41,57.63,15.817499999999999,15.0275,,
2021-04-23,16.23,16.98,17.84,15.99,199152,737451298.0,11.37,4.36,0.71,85.99,16.4225,15.34875,15.11,
