日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,15.3,14.76,15.75,14.42,82805,280479729.0,8.66,-3.91,-0.6,5.83,,,,
2021-01-15,14.75,14.73,15.12,13.55,99841,321294342.0,10.64,-0.2,-0.03,7.03,,,,
2021-01-22,14.73,14.94,15.86,14.55,107866,366603902.0,8.89,1.43,0.21,7.6,,,,
2021-01-29,14.74,12.99,14.74,12.91,78299,242774507.0,12.25,-13.05,-1.95,5.52,14.355,,,
2021-02-05,12.95,11.84,13.14,11.82,75955,212810562.0,10.16,-8.85,-1.15,5.35,13.625,,,
2021-02-10,11.36,12.04,12.27,10.96,50072,131157415.0,11.06,1.69,0.2,3.53,12.952499999999999,,,
2021-02-19,12.31,12.88,12.98,12.31,29972,84849262.0,5.56,6.98,0.84,2.11,12.4375,,,
2021-02-26,12.93,12.95,13.72,12.4,92200,269132119.0,10.25,0.54,0.07,6.49,12.427499999999998,13.39125,,
2021-03-05,13.07,13.7,14.15,12.98,80923,245459734.0,9.03,5.79,0.75,5.7,12.8925,13.25875,,
2021-03-12,13.7,12.27,13.81,12.12,84051,239642101.0,12.34,-10.44,-1.43,5.92,12.95,12.95125,,
2021-03-19,12.16,11.81,12.4,11.73,74603,200552950.0,5.46,-3.75,-0.46,5.26,12.6825,12.559999999999999,,
2021-03-26,11.83,11.32,13.45,10.58,452541,1196234910.0,24.3,-4.15,-0.49,31.88,12.275,12.35125,,
2021-04-02,11.46,13.13,13.18,11.31,443516,1239789900.0,16.52,15.99,1.81,31.24,12.1325,12.5125,,
2021-04-09,13.23,12.76,13.66,12.59,199427,576965929.0,8.15,-2.82,-0.37,14.05,12.255,12.602500000000001,,
2021-04-16,12.76,12.43,12.77,11.91,148313,409917583.0,6.74,-2.59,-0.33,10.45,12.41,12.546249999999999,,
2021-04-23,12.34,13.14,13.18,12.27,174858,499055983.0,7.32,5.71,0.71,12.32,12.865,12.57,12.980625,
2021-04-30,13.13,11.74,13.45,11.41,212646,593432491.0,15.53,-10.65,-1.4,14.98,12.5175,12.325,12.791875000000001,
2021-05-07,11.79,11.78,12.13,11.72,37627,100689099.0,3.49,0.34,0.04,2.65,12.2725,12.26375,12.6075,
2021-05-14,11.82,11.76,12.2,11.46,107934,239485380.0,6.28,-0.17,-0.02,5.85,12.105,12.2575,12.40875,
2021-05-21,11.76,10.96,11.88,10.96,131234,255459322.0,7.82,-6.8,-0.8,7.11,11.56,12.212499999999999,12.281875000000001,
2021-05-28,10.96,12.33,12.65,10.75,291667,600264241.0,17.34,12.5,1.37,14.88,11.7075,12.1125,12.3125,
2021-06-04,12.64,12.94,13.8,12.5,463489,1042954573.0,10.54,4.95,0.61,23.65,11.997499999999999,12.135,12.368749999999999,
2021-06-11,13.31,12.8,13.63,12.74,354515,803784742.0,6.88,-1.08,-0.14,18.09,12.2575,12.18125,12.36375,
2021-06-18,12.83,13.98,14.22,12.59,375073,870989059.0,12.73,9.22,1.18,19.14,13.0125,12.28625,12.428125,12.749166666666667
2021-06-25,14.02,14.43,16.0,13.83,550840,1375626149.0,15.52,3.22,0.45,28.11,13.537500000000001,12.6225,12.473749999999999,12.735416666666667
2021-07-02,14.4,14.04,15.3,13.97,386412,973051446.0,9.22,-2.7,-0.39,19.72,13.8125,12.905000000000001,12.584375,12.706666666666665
2021-07-09,14.12,15.22,15.36,13.71,411200,1031581578.0,11.75,8.4,1.18,20.98,14.4175,13.3375,12.7975,12.718333333333334
2021-07-16,15.29,15.49,15.73,14.29,395939,1026930626.0,9.46,1.77,0.27,20.2,14.794999999999998,13.90375,13.058125,12.8225
2021-07-23,15.55,17.99,18.6,15.2,645451,1870254246.0,21.95,16.14,2.5,32.94,15.685,14.611249999999998,13.361875000000001,13.07875
2021-07-30,17.86,22.02,22.16,17.56,1016026,3440646944.0,25.57,22.4,4.03,51.85,17.68,15.74625,13.940624999999999,13.494583333333333
2021-08-06,21.11,18.62,21.49,18.15,636821,2125778199.0,15.17,-15.44,-3.4,32.5,18.53,16.47375,14.327499999999999,13.73375
2021-08-13,18.62,18.68,19.27,17.38,488242,1540902597.0,10.15,0.32,0.06,24.91,19.3275,17.06125,14.67375,13.972500000000002
2021-08-20,18.45,16.31,18.71,16.0,357848,1030870556.0,14.51,-12.69,-2.37,18.26,18.9075,17.29625,14.959375,14.081249999999999
2021-08-27,16.38,18.67,19.04,16.21,486872,1460016000.0,17.35,14.47,2.36,24.84,18.07,17.875,15.389999999999999,14.347916666666665
2021-09-03,17.26,15.84,17.68,15.21,418892,1159475881.0,13.23,-15.16,-2.83,21.38,17.375,17.9525,15.645,14.515833333333333
2021-09-10,15.77,16.27,16.59,15.38,243593,660000182.0,7.64,2.71,0.43,12.43,16.7725,18.049999999999997,15.976875,14.722083333333332
2021-09-17,15.94,14.88,16.09,14.6,170159,453490320.0,9.16,-8.54,-1.39,8.68,16.415,17.661250000000003,16.13625,14.795
2021-09-24,14.76,14.04,15.33,13.86,88799,222051429.0,9.88,-5.65,-0.84,4.53,15.257499999999999,16.66375,16.205000000000002,14.848333333333334
2021-09-30,14.04,13.13,14.13,12.41,170644,381221923.0,12.25,-6.48,-0.91,8.71,14.58,15.9775,16.225625,14.8775
2021-10-08,13.4,13.22,13.65,13.07,34644,78875731.0,4.42,0.69,0.09,1.77,13.817499999999999,15.295,16.178125,14.880833333333333
2021-10-15,13.51,12.86,13.51,12.36,142979,312860654.0,8.7,-2.72,-0.36,7.3,13.3125,14.86375,16.080000000000002,14.9275
2021-10-22,12.84,13.78,13.78,12.31,184122,410553372.0,11.43,7.15,0.92,9.4,13.2475,14.2525,16.06375,15.010833333333332
2021-10-29,14.0,14.12,14.81,13.01,391115,936805090.0,13.06,2.47,0.34,19.96,13.495,14.037500000000001,15.995000000000001,15.109166666666667
2021-11-05,14.07,15.25,15.7,13.65,340712,849762334.0,14.52,8.0,1.13,17.39,14.0025,13.91,15.98,15.287916666666666
2021-11-12,15.14,15.78,15.94,14.59,278808,726926825.0,8.85,3.48,0.53,14.23,14.7325,14.0225,15.841875,15.431666666666667
2021-11-19,16.35,16.58,18.74,15.69,380167,1094284816.0,19.33,5.07,0.8,19.4,15.4325,14.34,15.501875,15.583333333333334
2021-11-26,16.44,17.62,20.02,15.85,695744,2183733472.0,25.15,6.27,1.04,35.5,16.3075,14.90125,15.439375,15.784166666666666
2021-12-03,17.27,17.36,17.72,16.69,309582,911713475.0,5.85,-1.48,-0.26,15.8,16.835,15.41875,15.356875,15.924999999999999
2021-12-10,17.44,16.86,17.83,16.7,270963,794930365.0,6.51,-2.88,-0.5,13.83,17.105,15.91875,15.39125,16.02625
2021-12-17,16.74,16.35,17.43,15.91,275406,779177558.0,9.02,-3.02,-0.51,14.05,17.0475,16.24,15.24625,16.1225
2021-12-24,16.3,16.36,16.96,15.9,229961,645496117.0,6.48,0.06,0.01,11.73,16.732499999999998,16.52,15.27875,16.169999999999998
2021-12-31,16.26,15.54,16.79,15.46,171357,468802675.0,8.13,-5.01,-0.82,8.74,16.2775,16.55625,15.233125,16.172083333333333
2022-01-07,15.54,16.46,17.19,14.65,239586,650313480.0,16.34,5.92,0.92,12.23,16.1775,16.64125,15.331875,16.108333333333334
2022-01-14,16.55,17.15,17.55,16.1,256201,743095281.0,8.81,4.19,0.69,13.07,16.3775,16.712500000000002,15.526250000000001,15.905416666666666
2022-01-21,17.09,14.78,17.44,14.74,190555,527194968.0,15.74,-13.82,-2.37,9.72,15.9825,16.3575,15.629375000000001,15.745416666666666
2022-01-28,14.71,14.01,15.42,13.96,142244,358170871.0,9.88,-5.21,-0.77,7.26,15.600000000000001,15.93875,15.678749999999999,15.550833333333335
2022-02-11,14.19,13.77,14.73,13.71,145382,353941888.0,7.28,-1.71,-0.24,7.42,14.927499999999998,15.5525,15.735624999999999,15.445
2022-02-18,13.65,14.49,14.9,13.54,156334,384881520.0,9.88,5.23,0.72,7.98,14.262500000000001,15.319999999999999,15.78,15.270833333333334
2022-02-25,14.48,15.59,16.73,13.75,443684,1179594093.0,20.57,7.59,1.1,22.64,14.465,15.223749999999999,15.871875,15.260416666666666
2022-03-04,15.23,15.11,15.93,15.02,288463,768344650.0,5.84,-3.08,-0.48,14.72,14.739999999999998,15.17,15.863125,15.212083333333332
