日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,14.57,13.35,14.83,13.25,70352,101859728.0,11.03,-6.77,-0.97,12.08,,,,
2021-01-15,13.4,12.76,13.41,12.01,71833,93431891.0,10.49,-4.42,-0.59,12.34,,,,
2021-01-22,12.79,13.3,13.85,12.65,66935,90149062.0,9.4,4.23,0.54,11.5,,,,
2021-01-29,13.17,12.79,13.52,12.71,70184,94936469.0,6.09,-3.83,-0.51,12.06,13.05,,,
2021-02-05,12.63,12.88,13.63,12.24,64699,86002378.0,10.87,0.7,0.09,11.11,12.9325,,,
2021-02-10,12.93,12.81,13.28,12.47,46209,61165735.0,6.29,-0.54,-0.07,7.94,12.945,,,
2021-02-19,12.91,13.77,13.82,12.91,46092,63684982.0,7.1,7.49,0.96,7.92,13.0625,,,
2021-02-26,13.78,13.52,14.51,13.27,107133,153362297.0,9.01,-1.82,-0.25,18.4,13.245,13.1475,,
2021-03-05,13.7,13.59,13.9,13.32,78494,109825256.0,4.29,0.52,0.07,13.48,13.4225,13.1775,,
2021-03-12,13.63,13.58,13.83,12.7,79286,108217131.0,8.31,-0.07,-0.01,13.62,13.615,13.28,,
2021-03-19,13.36,16.92,16.92,13.23,265385,422572651.0,27.17,24.59,3.34,45.59,14.4025,13.732500000000002,,
2021-03-26,16.59,14.8,17.79,14.08,591422,943242791.0,21.93,-12.53,-2.12,101.59,14.7225,13.98375,,
2021-04-02,14.59,13.85,14.79,13.64,213632,311093932.0,7.77,-6.42,-0.95,36.7,14.7875,14.105,,
2021-04-09,13.85,15.04,15.75,13.84,260662,393630831.0,13.79,8.59,1.19,44.78,15.1525,14.383750000000001,,
2021-04-16,15.04,15.32,15.62,13.87,322252,490194819.0,11.64,1.86,0.28,55.36,14.7525,14.5775,,
2021-04-23,15.37,14.5,15.47,14.24,226544,345881441.0,8.03,-5.35,-0.82,38.92,14.677499999999998,14.7,13.92375,
2021-04-30,14.44,14.8,16.44,14.38,455562,716095769.0,14.21,2.07,0.3,78.26,14.915000000000001,14.85125,14.014375000000001,
2021-05-07,14.93,14.82,15.52,14.79,126131,192954586.0,4.93,0.14,0.02,21.67,14.860000000000001,15.006250000000001,14.143125000000001,
2021-05-14,14.66,13.04,14.68,12.9,208167,283794673.0,12.01,-12.01,-1.78,35.76,14.290000000000001,14.521249999999998,14.126875,
2021-05-21,13.02,13.11,13.42,12.79,114001,152304396.0,4.83,0.54,0.07,13.54,13.9425,14.309999999999999,14.146875000000001,
